S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.7997755047549033,0.6931471805599453,0.7293847542237821,1.9694406464655074,3.4071481601277,3.3262343431887,1.706765911639651,0.0,0.0,0.0,0.1156061313929155,0.6061358035703155,1.000309236177783
1.0986122886681098,1.1804348381993515,0.6931471805599453,0.843406741171205,1.9459101490553132,1.7744770563958288,3.332204510175204,2.965533844839318,0.0,0.0,0.0,0.0748980000652429,0.6931471805599453,1.0833233121300347
1.0986122886681098,1.0572294597515108,0.6931471805599453,0.7860938324983547,1.9299098077088723,1.4323464540703705,3.332204510175204,2.21376447590213,0.0,0.0,0.0,0.0,0.6359887667199967,1.4631173000236837
1.0986122886681098,1.2638580877604124,0.6931471805599453,0.8001269163731013,1.9136492868370918,1.0720744086047027,3.332204510175204,1.3277943154381633,0.0,0.0,0.0,0.005158564955754619,0.5753641449035619,0.8688635748082142
1.0986122886681098,0.7566014397526719,0.6931471805599453,0.8310890745851521,1.8971199848858813,2.806649460908698,3.332204510175204,1.7357382673243162,0.0,0.0,0.0,0.0,0.5108256237659907,1.1189759413667788
1.0986122886681098,1.2506022473257108,0.6931471805599453,0.6075096423778668,1.8803128665695001,2.6741468660647425,3.332204510175204,0.5303804735674216,0.0,0.0,0.0,0.527234109494083,0.44183275227903923,1.3777244256930181
1.0986122886681098,1.1228529370741804,0.6931471805599453,1.1661295281049078,1.8632184332102,1.6394024763861816,3.332204510175204,0.8366727838108409,0.0,0.0,0.0,0.44318986760803003,0.36772478012531734,0.6716397356294215
1.0986122886681098,1.2406349211215124,0.6931471805599453,1.081355717214244,1.8458266904983307,2.5454299764668518,3.332204510175204,1.5790600524093092,0.0,0.0,0.0,0.29991588584768114,0.2876820724517809,1.039522477344599
1.0986122886681098,0.8115599388649506,0.6931471805599453,0.8464344796600226,1.8281271133989299,3.374227226441347,3.332204510175204,2.3635348018089934,0.0,0.0,0.0,0.0,0.20067069546215122,0.2949311613179766
1.0986122886681098,1.4087501413760979,0.6931471805599453,0.5487053384800062,1.8101086078962514,2.150785839893497,3.332204510175204,1.4831342984167304,0.0,0.0,0.0,0.0,0.1053605156578263,1.679553432765291
1.0986122886681098,0.9914902371597761,0.6931471805599453,0.7368468268640538,1.791759469228055,4.7048851019360445,3.332204510175204,1.2108204804552904,0.0,0.0,0.0,0.3717097371146534,0.0,1.4269405204778438
