S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.9370378829353475,0.6931471805599453,1.9480208016387197,1.9694406464655074,1.5429832891546043,3.3262343431887,2.0925506142944577,0.0,0.0,0.0,0.27032803382421855,0.6061358035703155,1.647825618692679
1.0986122886681098,0.947574648866074,0.6931471805599453,1.0084728131077252,1.9459101490553132,2.334563041693804,3.332204510175204,1.9309556019345628,0.0,0.0,0.0,0.0,0.6931471805599453,0.644936288669564
1.0986122886681098,1.2466033759919055,0.6931471805599453,1.0317557776376334,1.9299098077088723,2.5273042121147884,3.332204510175204,1.583184190971522,0.0,0.0,0.0,0.0,0.6359887667199967,1.5475169302743037
1.0986122886681098,0.516116685152318,0.6931471805599453,1.0428170335884208,1.9136492868370918,2.4624715941811566,3.332204510175204,2.646454822803233,0.0,0.0,0.0,0.05315829467979641,0.5753641449035619,0.503048696863091
1.0986122886681098,1.1105903400789068,0.6931471805599453,1.2838396916857215,1.8971199848858813,2.262369364383407,3.332204510175204,0.5624407125040138,0.0,0.0,0.0,0.0,0.5108256237659907,1.6962609238865678
1.0986122886681098,1.25092621533192,0.6931471805599453,0.9415185316551635,1.8803128665695001,2.5222626548547904,3.332204510175204,2.1381159940361223,0.0,0.0,0.0,0.0,0.44183275227903923,1.0681678200394895
1.0986122886681098,1.2980960244820563,0.6931471805599453,0.976361091013657,1.8632184332102,1.7316548614018092,3.332204510175204,2.0087102498449125,0.0,0.0,0.0,0.014388429144536113,0.36772478012531734,0.9062417162660377
1.0986122886681098,0.5719149644184134,0.6931471805599453,0.7210757064909219,1.8458266904983307,1.667833105595918,3.332204510175204,1.2811736056333578,0.0,6.879523343495342e-07,0.0,0.0,0.2876820724517809,0.4581662587514397
1.0986122886681098,1.0458799838569295,0.6931471805599453,1.115977189178698,1.8281271133989299,1.2782287580969551,3.332204510175204,0.41538291215224876,0.0,0.0,0.0,0.35509731034570424,0.20067069546215122,0.0
1.0986122886681098,1.3438664682067007,0.6931471805599453,1.5461307952705927,1.8101086078962514,2.760152386748988,3.332204510175204,1.106513837640016,0.0,0.0,0.0,0.0,0.1053605156578263,0.6117689520400309
1.0986122886681098,1.2041172285341266,0.6931471805599453,1.2203955146878067,1.791759469228055,1.080703958601793,3.332204510175204,2.1209371623912454,0.0,0.0,0.0,0.3444474519625538,0.0,1.3967592894052845
