S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.7051707142237564,0.6931471805599453,0.9608264600618991,1.9694406464655074,2.0751491103889403,3.3262343431887,1.9471637153741992,0.0,0.0,0.0,0.36270180581634764,0.6061358035703155,1.4572653224310095
1.0986122886681098,1.257127004771632,0.6931471805599453,0.658839296835108,1.9459101490553132,3.0477985534965955,3.332204510175204,1.8322530366765304,0.0,0.0,0.0,1.2508552842004044,0.6931471805599453,1.236815154237979
1.0986122886681098,1.1658272711325597,0.6931471805599453,1.2075258116835017,1.9299098077088723,3.5754864469584136,3.332204510175204,0.8737400540245273,0.0,0.0,0.0,0.3135523841630615,0.6359887667199967,1.0418146112260243
1.0986122886681098,1.019420836091727,0.6931471805599453,0.8702354597943576,1.9136492868370918,2.376495636608949,3.332204510175204,1.9889870273362218,0.0,0.0,0.0,7.633967237075101e-05,0.5753641449035619,0.34643879674192324
1.0986122886681098,0.8091524348466844,0.6931471805599453,0.36623898858395987,1.8971199848858813,2.4205332724250783,3.332204510175204,2.2552115006309235,0.0,0.0,0.0,0.04753692931820239,0.5108256237659907,0.35303148674671425
1.0986122886681098,1.0083944313889328,0.6931471805599453,0.0,1.8803128665695001,2.7669549842948102,3.332204510175204,0.4396743286687219,0.0,0.0,0.0,0.11014501096548177,0.44183275227903923,1.0952146699934506
1.0986122886681098,0.3718111844254893,0.6931471805599453,0.7714161774353123,1.8632184332102,1.4655629186933714,3.332204510175204,2.0064907688708327,0.0,0.0,0.0,0.17507126648227234,0.36772478012531734,1.6335670211714062
1.0986122886681098,1.491259244638206,0.6931471805599453,1.1229611646705726,1.8458266904983307,2.2488813425535112,3.332204510175204,2.5385821772133834,0.0,0.0,0.0,0.441971824658998,0.2876820724517809,1.156756214846837
1.0986122886681098,0.9588893423590993,0.6931471805599453,0.9920564758051234,1.8281271133989299,2.5124063573438007,3.332204510175204,1.2898901059688868,0.0,0.0,0.0,0.6133819711268864,0.20067069546215122,1.438636605736443
1.0986122886681098,1.279957903248678,0.6931471805599453,1.2211440849710367,1.8101086078962514,1.8106203690893499,3.332204510175204,0.23662210179392096,0.0,0.0,0.0,0.0,0.1053605156578263,0.8047015786993521
1.0986122886681098,1.3139304317529001,0.6931471805599453,1.0581997894329467,1.791759469228055,3.14252528367497,3.332204510175204,2.075897055086235,0.0,0.0,0.0,0.6005706164677298,0.0,1.0473024396511643
