S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.9954871246139776,0.6931471805599453,0.8188931243287988,1.9694406464655074,2.6970238495561176,3.3262343431887,2.3881110669756933,0.0,0.0,0.0,0.6093408853120292,0.6061358035703155,1.8264513657982364
1.0986122886681098,0.9312540608308469,0.6931471805599453,0.8901339441191762,1.9459101490553132,2.1374313271854293,3.332204510175204,1.8455127803791964,0.0,0.0,0.0,0.15156792193885815,0.6931471805599453,1.738620482153813
1.0986122886681098,1.1802098485675747,0.6931471805599453,0.2579717251646946,1.9299098077088723,2.9322054791816345,3.332204510175204,1.079666482705147,0.0,0.0,0.0,0.22135885556571838,0.6359887667199967,1.397038416598178
1.0986122886681098,1.3273598992373103,0.6931471805599453,1.392707550182033,1.9136492868370918,1.942181367922634,3.332204510175204,0.3972407238374749,0.0,0.0,0.0,0.2702420026266144,0.5753641449035619,0.8975624518820243
1.0986122886681098,1.3305675346200814,0.6931471805599453,0.7582136311133648,1.8971199848858813,2.3955575818800274,3.332204510175204,1.0867049844499301,0.0,0.0,0.0,0.4452030061932296,0.5108256237659907,0.936955679151227
1.0986122886681098,0.9841781600307372,0.6931471805599453,0.0,1.8803128665695001,3.63983481911784,3.332204510175204,1.0252242439596577,0.0,0.0,0.0,0.2701193944826197,0.44183275227903923,1.1414519324946253
1.0986122886681098,1.0989048660533371,0.6931471805599453,0.5377195255398112,1.8632184332102,2.8427771936056505,3.332204510175204,2.0166285572998324,0.0,0.0,0.0,0.49129959589373995,0.36772478012531734,1.1521634933971383
1.0986122886681098,1.1104244156875451,0.6931471805599453,0.8389328573859004,1.8458266904983307,1.4437724179634737,3.332204510175204,1.6844366201217396,0.0,0.0,0.0,0.22484703336414524,0.2876820724517809,0.9686883700948077
1.0986122886681098,0.9968814521008496,0.6931471805599453,0.5140492085585222,1.8281271133989299,2.3919512444711057,3.332204510175204,1.8442555911234715,0.0,0.0,0.0,0.0,0.20067069546215122,0.667630191200911
1.0986122886681098,1.424837015312407,0.6931471805599453,0.3401548576260447,1.8101086078962514,1.6118540070884047,3.332204510175204,2.422941174767549,0.0,0.0,0.0,0.0,0.1053605156578263,1.0519266129701623
1.0986122886681098,1.2112570379741674,0.6931471805599453,1.383806601714915,1.791759469228055,1.471338419840948,3.332204510175204,2.3331175366626082,0.0,0.0,0.0,0.0,0.0,0.9946768575800682
