S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.6352780231219348,0.6931471805599453,0.9447883465628689,1.9694406464655074,2.9510159734944073,3.3262343431887,3.256037817337128,0.0,0.0,0.0,0.6767630488460071,0.6061358035703155,1.548047587814864
1.0986122886681098,1.2606335818787942,0.6931471805599453,0.24849026219038306,1.9459101490553132,1.9389373896892652,3.332204510175204,1.8587550840039975,0.0,0.0,0.0,0.0,0.6931471805599453,1.2906990706303783
1.0986122886681098,1.2502695712077039,0.6931471805599453,0.3106673249705971,1.9299098077088723,2.2858246398275166,3.332204510175204,2.9855318231841013,0.0,0.0,0.0,0.7166107642881766,0.6359887667199967,1.1442866292138094
1.0986122886681098,0.8498092355300492,0.6931471805599453,1.1700442660077952,1.9136492868370918,2.565631278069462,3.332204510175204,1.9062001220370912,0.0,0.0,0.0,0.1248053089323683,0.5753641449035619,1.3229268973752077
1.0986122886681098,1.0107347002977116,0.6931471805599453,0.5648910984166922,1.8971199848858813,2.786006488520127,3.332204510175204,0.7538806211828655,0.0,0.0,0.0,0.04839356156779889,0.5108256237659907,1.4255795907414086
1.0986122886681098,1.2056174032738025,0.6931471805599453,0.5776738073427994,1.8803128665695001,2.0106680374324672,3.332204510175204,0.39907236413122393,0.0,0.0,0.0,0.0,0.44183275227903923,1.6000667407569724
1.0986122886681098,1.0045111926325376,0.6931471805599453,1.3679723282928484,1.8632184332102,2.835980053076346,3.332204510175204,1.9309174605984616,0.0,0.0,0.0,0.571367681488338,0.36772478012531734,0.6129692366633763
1.0986122886681098,0.9917082856207392,0.6931471805599453,0.9405883948372866,1.8458266904983307,2.0234939437736035,3.332204510175204,2.202525499965028,0.0,0.0,0.0,0.4069440975777049,0.2876820724517809,0.7198204632962573
1.0986122886681098,0.8197389228661501,0.6931471805599453,1.9349638137125438,1.8281271133989299,2.0118472415312008,3.332204510175204,1.9095461213484377,0.0,0.0,0.0,0.0,0.20067069546215122,0.8569410356179097
1.0986122886681098,0.9435223158708792,0.6931471805599453,0.9113645211591961,1.8101086078962514,2.49029972977935,3.332204510175204,1.891432281170734,0.0,0.0,0.0,0.44079315682593034,0.1053605156578263,1.336296999562878
1.0986122886681098,0.6905870669328336,0.6931471805599453,0.38167941646517556,1.791759469228055,2.131072806796456,3.332204510175204,1.6146702076402897,0.0,0.0,0.0,0.9041806099926132,0.0,0.0
