S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.297707311718229,3.1354942159291497,3.2617996330041965,2.3978952727983707,2.2268329612036646,4.962844630259907,5.752537644980439,3.7376696182833684,3.040233132920566,3.091042453358316,2.5118739955197245,3.258096538021482,5.528370732071918,3.5553480614894135,2.9181279389882224,1.9459101490553132,4.025151342638435
5.4680601411351315,4.571675158342057,3.1354942159291497,3.565960559799164,2.3978952727983707,2.8919949865339314,4.962844630259907,5.008247648673785,3.7376696182833684,4.771646852930105,3.091042453358316,1.6214560879064863,3.258096538021482,0.0,3.5553480614894135,2.7114857702953774,1.9459101490553132,4.538643113455564
5.4680601411351315,7.074393034197932,3.1354942159291497,3.3716630688375107,2.3978952727983707,3.402264897131019,4.962844630259907,5.2785603627882125,3.7376696182833684,3.711315031718805,3.091042453358316,2.8027462917015717,3.258096538021482,3.1114424762125164,3.5553480614894135,3.6482851373450695,1.9459101490553132,2.0431808110387033
5.4680601411351315,5.070835764026494,3.1354942159291497,3.5849739864464234,2.3978952727983707,1.761037843209777,4.955827057601261,2.5874993740992087,3.7376696182833684,3.840898938354815,3.091042453358316,1.7756043540295448,3.258096538021482,3.079523317956347,3.5553480614894135,4.299039261120483,1.9459101490553132,2.676192939634577
5.458166067489932,5.410588908270111,3.1354942159291497,3.7953636423864596,2.3353749158170367,2.675031728121742,4.9858871244070615,4.53159835011728,3.729701448634191,4.68047671339396,3.091042453358316,3.2024913068396312,3.258096538021482,3.1980304017855117,3.5553480614894135,2.4016583847771136,1.9459101490553132,2.6626525625412163
5.448173122092414,5.098958303721627,3.1354942159291497,3.6360901359112745,2.268683541318364,0.9400091617753521,5.015069891164122,5.735063574891098,3.721669276936927,3.1038291098587663,3.091042453358316,3.102493156506192,3.258096538021482,4.056616297582223,3.5553480614894135,3.278266473975276,1.9459101490553132,2.4775138602657587
5.438079308923196,4.864549457723413,3.1354942159291497,3.4397654698961384,2.1972245773362196,2.2627890496529903,5.043425116919247,4.660875305086031,3.713572066704308,3.54340896606993,3.091042453358316,2.140518690061864,3.258096538021482,2.50065900211611,3.5553480614894135,3.290633078091238,1.9459101490553132,4.095240438297262
5.438079308923196,4.545440348807894,3.1354942159291497,4.502540001030074,2.1972245773362196,2.2453020628758993,5.043425116919247,2.922315909072461,3.713572066704308,2.3895034040578182,3.091042453358316,2.5581014488287606,3.258096538021482,2.2143754667161906,3.5553480614894135,3.2751114525538263,1.9459101490553132,2.264702279938667
5.438079308923196,6.068417891952111,3.1354942159291497,3.0630276964425525,2.1972245773362196,1.7717776607335347,5.043425116919247,3.2932389241103657,3.713572066704308,4.625953200521458,3.091042453358316,2.6463759667078253,3.258096538021482,2.78778344384861,3.5553480614894135,3.2234608437500007,1.9459101490553132,3.3896583054671185
5.438079308923196,6.055156123218829,3.1354942159291497,3.3236983670997704,2.1972245773362196,2.211719129719891,5.043425116919247,4.6562568623893625,3.713572066704308,2.929806680736916,3.091042453358316,2.063242468701404,3.258096538021482,5.215383345150093,3.5553480614894135,3.7791110244331816,1.9459101490553132,2.71552154744992
5.438079308923196,6.223026746889973,3.1354942159291497,3.47596557738289,2.1972245773362196,2.225481823378477,5.043425116919247,5.528855364045545,3.713572066704308,4.257719904440963,3.091042453358316,1.7625300287183845,3.258096538021482,1.1516861653325268,3.5553480614894135,3.439612315255696,1.9459101490553132,3.9012888021929375
