S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,4.734931362476357,3.1354942159291497,2.945456683183958,2.3978952727983707,2.590106742836658,4.962844630259907,3.006899769792229,3.7376696182833684,3.986539901593958,3.091042453358316,3.395876082762897,3.258096538021482,1.9068102298481016,3.5553480614894135,2.7049057917121084,1.9459101490553132,2.1023013547392524
5.4680601411351315,4.646564413688523,3.1354942159291497,3.5142247203713537,2.3978952727983707,2.585029151625487,4.962844630259907,5.365829845644554,3.7376696182833684,3.8225017894360724,3.091042453358316,2.9584612797894456,3.258096538021482,1.7089033356583434,3.5553480614894135,3.2063700570913882,1.9459101490553132,3.513696282704737
5.4680601411351315,4.562980096296164,3.1354942159291497,2.3839290817553707,2.3978952727983707,2.3336271526850054,4.962844630259907,4.766656998068437,3.7376696182833684,5.035116260106408,3.091042453358316,3.641802204314187,3.258096538021482,2.9589051329133214,3.5553480614894135,3.909551138741276,1.9459101490553132,3.5573403279805067
5.4680601411351315,5.486597470128338,3.1354942159291497,2.212700949572981,2.3978952727983707,2.3594888836529195,4.955827057601261,4.284663282198774,3.7376696182833684,5.009437767437849,3.091042453358316,2.650489255265366,3.258096538021482,1.8768435768526,3.5553480614894135,3.055949581868968,1.9459101490553132,2.8521768677837795
5.458166067489932,5.614072969867828,3.1354942159291497,3.1617153344918263,2.3353749158170367,2.4591217278419046,4.9858871244070615,5.190296932934301,3.729701448634191,3.844699220994495,3.091042453358316,2.5043268605697397,3.258096538021482,3.5241348753985644,3.5553480614894135,3.291499929096128,1.9459101490553132,2.622710619019803
5.448173122092414,5.777631307569254,3.1354942159291497,3.9492146551544396,2.268683541318364,3.0002106483211626,5.015069891164122,4.595895792736265,3.721669276936927,4.3202423919883275,3.091042453358316,3.6535363614179546,3.258096538021482,4.208319327441963,3.5553480614894135,2.9706721271027576,1.9459101490553132,4.289487887684864
5.438079308923196,4.184815180526187,3.1354942159291497,2.347833858347351,2.1972245773362196,3.4234461438477197,5.043425116919247,4.2460090598673155,3.713572066704308,4.005766668059288,3.091042453358316,1.433172783750591,3.258096538021482,4.459705642715996,3.5553480614894135,3.3484428843241725,1.9459101490553132,1.6192412966465926
5.438079308923196,5.999521967128135,3.1354942159291497,3.331042492209362,2.1972245773362196,3.072379673751155,5.043425116919247,5.553933614399469,3.713572066704308,1.8440606624371292,3.091042453358316,2.949311407554306,3.258096538021482,5.151609743249548,3.5553480614894135,3.1624474123033433,1.9459101490553132,3.3696317117913717
5.438079308923196,5.870225201703477,3.1354942159291497,3.8553457421352055,2.1972245773362196,3.942352976265348,5.043425116919247,4.504655387542768,3.713572066704308,2.7537962654143087,3.091042453358316,2.6964309643319475,3.258096538021482,3.2010360274625596,3.5553480614894135,3.155817735482728,1.9459101490553132,3.047144033593476
5.438079308923196,3.989088733230196,3.1354942159291497,3.721406906917124,2.1972245773362196,2.1981691342997194,5.043425116919247,4.317781640601213,3.713572066704308,4.838896227803137,3.091042453358316,2.698065295030508,3.258096538021482,4.442416133836547,3.5553480614894135,3.307773184943137,1.9459101490553132,3.843562744908458
5.438079308923196,5.24914380847985,3.1354942159291497,3.493796597240132,2.1972245773362196,2.8183216257354213,5.043425116919247,4.569905480262523,3.713572066704308,1.7499797140536955,3.091042453358316,1.6843984649865749,3.258096538021482,3.3215095987536625,3.5553480614894135,3.2357028012211497,1.9459101490553132,4.431453726378585
