S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,4.439155540185745,3.1354942159291497,3.174518625089819,2.3978952727983707,1.9530877891494418,4.962844630259907,5.839151463223895,3.7376696182833684,3.0985508482904014,3.091042453358316,1.7540963663568472,3.258096538021482,2.9560942381967013,3.5553480614894135,2.8891905428101055,1.9459101490553132,2.9603510217493345
5.4680601411351315,5.4454189389565295,3.1354942159291497,3.2696842531125676,2.3978952727983707,3.4521088473942125,4.962844630259907,4.880370345647192,3.7376696182833684,4.496964516843587,3.091042453358316,2.340939855746801,3.258096538021482,1.1529931036005734,3.5553480614894135,3.6184181886705167,1.9459101490553132,2.403138357502882
5.4680601411351315,4.586411679820691,3.1354942159291497,3.1416105842324455,2.3978952727983707,2.696746961965425,4.962844630259907,6.168714864569051,3.7376696182833684,2.7124911232377977,3.091042453358316,3.92875957092866,3.258096538021482,1.1397256081428981,3.5553480614894135,3.376028850448046,1.9459101490553132,2.6341772374560772
5.4680601411351315,5.082776952641235,3.1354942159291497,3.6794374954152715,2.3978952727983707,1.9433143603574439,4.955827057601261,4.340098191051957,3.7376696182833684,3.4590571220710955,3.091042453358316,2.5403834805521415,3.258096538021482,2.4869458700536664,3.5553480614894135,2.9946625070574946,1.9459101490553132,3.38597385982055
5.458166067489932,5.595537690454232,3.1354942159291497,3.5930710914031505,2.3353749158170367,2.207689306194726,4.9858871244070615,3.938050380356931,3.729701448634191,3.3621090425651303,3.091042453358316,1.9352209410875432,3.258096538021482,2.958569651257089,3.5553480614894135,3.2129226782757874,1.9459101490553132,2.1310046350461915
5.448173122092414,5.625590042571626,3.1354942159291497,3.8973521691971986,2.268683541318364,1.393506492303081,5.015069891164122,4.543371536606663,3.721669276936927,3.4165935719256857,3.091042453358316,2.0807724516865824,3.258096538021482,1.7646589469165348,3.5553480614894135,3.2011723772421767,1.9459101490553132,3.453838547973991
5.438079308923196,5.6778850215865075,3.1354942159291497,2.8549702110759774,2.1972245773362196,2.653984403798109,5.043425116919247,5.4820762679422135,3.713572066704308,1.0836011510004595,3.091042453358316,1.9244608721751388,3.258096538021482,3.7561331317621667,3.5553480614894135,3.417360554947945,1.9459101490553132,3.2676725749731848
5.438079308923196,5.533971557997204,3.1354942159291497,3.858431292497573,2.1972245773362196,1.6593274760354872,5.043425116919247,5.0601587970865625,3.713572066704308,3.945239827785932,3.091042453358316,2.025895500601072,3.258096538021482,3.657831343057667,3.5553480614894135,3.453694930606962,1.9459101490553132,4.781572017454405
5.438079308923196,5.779699309915624,3.1354942159291497,3.3838004158980057,2.1972245773362196,2.7654420888082765,5.043425116919247,5.357251895130571,3.713572066704308,4.257195795440723,3.091042453358316,1.92478104838131,3.258096538021482,2.4399939352977538,3.5553480614894135,2.4859333635725562,1.9459101490553132,4.502305227652805
5.438079308923196,5.432851743741602,3.1354942159291497,3.9283030929183953,2.1972245773362196,1.7640498324754184,5.043425116919247,4.629493205243776,3.713572066704308,3.477893019044115,3.091042453358316,2.061733549213624,3.258096538021482,1.2013632666563445,3.5553480614894135,2.7068954161776886,1.9459101490553132,2.9407417069578785
5.438079308923196,5.2243760385766755,3.1354942159291497,2.8800425271777526,2.1972245773362196,3.0538086110872813,5.043425116919247,5.115832242471589,3.713572066704308,4.190394068132683,3.091042453358316,1.2578119501954281,3.258096538021482,4.379030483764052,3.5553480614894135,3.722774874713676,1.9459101490553132,4.399232437750902
