RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,1.6070859231539256,0.0,1.0042869273197643,0.0,1.4892505708600041,0.0,1.2255437662349544,0.0,0.8147718711559766
0.0,1.6537643397040778,0.0,0.46713631586429494,0.0,0.0,0.0,0.9212906436169636,0.0,1.0826673125704507
0.0,1.3854480077554874,0.0,1.2266990256269112,0.0,0.6610615820480887,0.0,1.609415528528828,0.0,0.0
0.0,1.461720175983215,0.0,0.30005949955416833,0.0,1.476697282740332,0.0,1.4308901253490607,0.0,1.813337763412732
0.0,0.0,0.0,0.0,0.0,2.7342032702017964,0.0,0.857515257434828,0.0,0.9503895479041959
0.0,0.0686832097413359,0.0,0.657401699559993,0.0,0.0,0.0,1.9752854993881108,0.0,1.0363897059738962
0.0,0.9429495294570647,0.0,0.4839825648680899,0.0,2.8556149051808593,0.0,0.6131989691371602,0.0,0.0
0.0,2.5759262071743807,0.0,1.659414727222945,0.0,3.637106297168385,0.0,3.0436048507538223,0.0,0.0
0.0,3.1721792625591902,0.0,0.4926073277701145,0.0,1.2137410094684133,0.0,1.5252418234729481,0.0,0.41722865150551636
0.0,1.9440247668444335,0.0,1.4504160784044455,0.0,2.0048750454193263,0.0,2.482614833075619,0.0,0.6879854404446162
0.0,0.501743476886195,0.0,0.9301265891467642,0.0,0.9931038823283962,0.0,0.5604132850665042,0.0,1.5636802733197857
0.0,1.065357159991311,0.0,0.3480534542347602,0.0,3.7517435409999376,0.0,0.9899971883836185,0.0,0.42900134117738
