Index,Lower,Upper,Predicted,Actual
50,3434.32,6824.42,5152.06,6707
51,3455.2,7055.14,5264.75,6719
52,3507.11,7212.57,5359.65,6702
53,3638.13,7302.09,5442.33,6705
54,3615.21,7364.81,5511.85,6715
55,3640.43,7626.19,5592.33,6615
56,3690.52,7562.08,5654.31,6635
57,3690.65,7658.32,5708.57,6640
58,3762.17,7674.26,5757.34,6782
59,3870.84,7775.26,5806.71,6622
60,3914.4,7783.32,5892.07,7056
61,3958.52,7848.01,5954.41,7954
62,4089.82,8129.08,6098.94,7944
