Index,Lower,Upper,Predicted,Actual
17,1786.27,3742.81,2768.27,3627
18,1829.75,3840.9,2850.43,3647
19,1851.2,3981.05,2909.21,3657
20,1825.68,4059.79,2945.67,3562
21,1871.71,4132.47,3011.57,3597
