Index,Lower,Upper,Predicted,Actual
46,57961.69,62539.26,60238.32,61694
47,57823.62,62779.9,60325.72,61834
48,58065.03,62892.26,60424.81,61903
49,58082.01,62983.87,60517.88,62536
50,58206.41,63224.37,60630.29,62546
51,58177.12,63385.21,60770.79,62727
52,58317.52,63408.24,60919.96,62623
53,58377.16,63631.64,61026.92,62776
54,58401.4,63722.59,61096.04,62915
55,58472.6,63905.69,61196.96,64090
56,58583.26,64178.24,61372.58,64173
57,58470.72,64529.84,61555.67,63858
