S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.882885901867353,3.1354942159291497,3.6814173727494666,2.3978952727983707,2.080770307487909,4.962844630259907,3.5421073944293857,3.7376696182833684,3.168542514694838,3.091042453358316,2.093984996528889,3.258096538021482,1.4186150163225641,3.5553480614894135,3.423158153806969,1.9459101490553132,1.2578738736356812
5.4680601411351315,5.245857432077211,3.1354942159291497,3.5527830151152635,2.3978952727983707,2.1862377140141276,4.962844630259907,3.649103084204415,3.7376696182833684,3.97449369054126,3.091042453358316,2.241682754272126,3.258096538021482,3.1667069116511026,3.5553480614894135,3.6189922454859156,1.9459101490553132,3.923271260285276
5.4680601411351315,5.5538900935213285,3.1354942159291497,3.7065874453199057,2.3978952727983707,1.925084457227008,4.962844630259907,4.192730955928154,3.7376696182833684,4.445341843237798,3.091042453358316,1.0229228763960012,3.258096538021482,2.840882777333582,3.5553480614894135,3.0502786121568835,1.9459101490553132,3.72889853790189
5.4680601411351315,5.1180259244234785,3.1354942159291497,3.464411417835462,2.3978952727983707,1.603006923666424,4.955827057601261,3.8575847407642647,3.7376696182833684,4.0774458833747484,3.091042453358316,2.3415060794344518,3.258096538021482,3.880406579230771,3.5553480614894135,4.718468118765366,1.9459101490553132,3.1332498087303726
5.458166067489932,4.051001913806732,3.1354942159291497,3.398500521286443,2.3353749158170367,2.200755925648224,4.9858871244070615,4.992303152861009,3.729701448634191,4.020904184021604,3.091042453358316,1.8686694034561242,3.258096538021482,2.2815852211675978,3.5553480614894135,3.180224816486041,1.9459101490553132,3.695573150445777
5.448173122092414,4.883908826444183,3.1354942159291497,3.924068976087083,2.268683541318364,2.2285330524367226,5.015069891164122,5.073510637672978,3.721669276936927,1.8972699905429324,3.091042453358316,2.0593682097930106,3.258096538021482,4.997441498163351,3.5553480614894135,3.7877909104725305,1.9459101490553132,5.2168131378601466
5.438079308923196,5.770559865848447,3.1354942159291497,4.769386552933283,2.1972245773362196,2.2099156575663685,5.043425116919247,5.181366614127667,3.713572066704308,4.839148010731403,3.091042453358316,3.44951265713087,3.258096538021482,2.804571584567963,3.5553480614894135,2.2390670637779113,1.9459101490553132,2.789123331803065
5.438079308923196,4.405938743160907,3.1354942159291497,3.4181162300801855,2.1972245773362196,2.0738151568888523,5.043425116919247,3.8531457889265375,3.713572066704308,4.037982424235714,3.091042453358316,2.039484581686925,3.258096538021482,2.4466993358222,3.5553480614894135,3.4721762528640747,1.9459101490553132,3.91690948349647
5.438079308923196,5.003480497822808,3.1354942159291497,3.5580769586972947,2.1972245773362196,3.4178928911212014,5.043425116919247,4.816392663059153,3.713572066704308,4.324152458890275,3.091042453358316,3.680280755786578,3.258096538021482,5.544958106185563,3.5553480614894135,3.050727570851263,1.9459101490553132,2.291957928072915
5.438079308923196,6.031090796654145,3.1354942159291497,3.599408761981434,2.1972245773362196,1.8665206920233945,5.043425116919247,3.7176959297583307,3.713572066704308,4.129449066070704,3.091042453358316,2.0545244039639776,3.258096538021482,2.4897152339872517,3.5553480614894135,3.1743619757469332,1.9459101490553132,2.3354893605299587
5.438079308923196,5.210042632514799,3.1354942159291497,3.3219536617853955,2.1972245773362196,2.3328471793726404,5.043425116919247,3.6836160655519343,3.713572066704308,2.261754009109503,3.091042453358316,2.935576858695973,3.258096538021482,4.726116375022668,3.5553480614894135,3.857411946773846,1.9459101490553132,2.8564606573339444
