S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.221885723246245,3.1354942159291497,3.707634267866773,2.3978952727983707,2.388842662033749,4.962844630259907,5.979824626686062,3.7376696182833684,5.131936384496072,3.091042453358316,0.4359247295863107,3.258096538021482,3.566065264963724,3.5553480614894135,3.4047458954353043,1.9459101490553132,4.135886359772492
5.4680601411351315,4.8002585902214765,3.1354942159291497,3.679194683520594,2.3978952727983707,2.5126534926353328,4.962844630259907,4.290463428041233,3.7376696182833684,1.872271837089724,3.091042453358316,1.8981173284021078,3.258096538021482,4.661794957272718,3.5553480614894135,3.621341103408181,1.9459101490553132,4.88452327061496
5.4680601411351315,5.990401202100565,3.1354942159291497,3.52255386237111,2.3978952727983707,2.218754449134395,4.962844630259907,5.607332388536335,3.7376696182833684,3.3420809638420206,3.091042453358316,2.10680366328444,3.258096538021482,0.5886153172432906,3.5553480614894135,2.6030614311251172,1.9459101490553132,3.5270630138751664
5.4680601411351315,6.0793274639495545,3.1354942159291497,4.57613103579408,2.3978952727983707,2.43937070558614,4.955827057601261,5.320556642148345,3.7376696182833684,4.073981384197788,3.091042453358316,3.505553964271945,3.258096538021482,2.0280774387369966,3.5553480614894135,3.233619913551373,1.9459101490553132,3.750345869188915
5.458166067489932,5.284715689780658,3.1354942159291497,4.288962813622688,2.3353749158170367,2.893226290410876,4.9858871244070615,3.1610487767754556,3.729701448634191,2.6529677904545195,3.091042453358316,2.666849096984459,3.258096538021482,0.9519164719296074,3.5553480614894135,3.7058922199509143,1.9459101490553132,2.9216836596779414
5.448173122092414,6.758424449584316,3.1354942159291497,3.8512112223534243,2.268683541318364,2.599749914644258,5.015069891164122,5.240742510860933,3.721669276936927,3.726669355379117,3.091042453358316,2.246534019116161,3.258096538021482,2.60058112891164,3.5553480614894135,2.4286810471112013,1.9459101490553132,3.339404489304818
5.438079308923196,3.992579741338756,3.1354942159291497,4.12147285329579,2.1972245773362196,2.226194203350657,5.043425116919247,3.679808088858677,3.713572066704308,3.861666581104708,3.091042453358316,2.9237225489880982,3.258096538021482,1.9324070937116071,3.5553480614894135,3.48865417723085,1.9459101490553132,3.5054905762264825
5.438079308923196,5.865579298782704,3.1354942159291497,3.2813786151798934,2.1972245773362196,2.3009225813914895,5.043425116919247,4.190880516054002,3.713572066704308,4.236742862919092,3.091042453358316,1.9321745688632936,3.258096538021482,3.5645397660327194,3.5553480614894135,3.524046938978853,1.9459101490553132,4.497670033848141
5.438079308923196,5.33523780136006,3.1354942159291497,3.3909105529243524,2.1972245773362196,2.2205041456942056,5.043425116919247,4.892715233503772,3.713572066704308,5.184438043140835,3.091042453358316,1.689468711802765,3.258096538021482,1.355350054742158,3.5553480614894135,3.8973583429801266,1.9459101490553132,5.052611667277335
5.438079308923196,5.980489361119461,3.1354942159291497,2.8197390557075286,2.1972245773362196,2.293177315251781,5.043425116919247,5.184844247665245,3.713572066704308,3.294765838654359,3.091042453358316,2.4346794117142405,3.258096538021482,3.254172131848376,3.5553480614894135,3.8008943925317196,1.9459101490553132,2.600212127526262
5.438079308923196,5.5443793858798855,3.1354942159291497,3.075468209141055,2.1972245773362196,2.9490527073428816,5.043425116919247,6.043231089456544,3.713572066704308,2.978133024704495,3.091042453358316,1.9812552639245629,3.258096538021482,3.7912184337104273,3.5553480614894135,3.418358793573878,1.9459101490553132,3.9789958419247116
