S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,4.047539928211512,3.1354942159291497,4.08923790409934,2.3978952727983707,1.9260053752794022,4.962844630259907,4.067044135860427,3.7376696182833684,4.283626469797661,3.091042453358316,1.8373273848669338,3.258096538021482,1.3989239725412963,3.5553480614894135,3.243705956708254,1.9459101490553132,2.801220566754269
5.4680601411351315,5.675470621577677,3.1354942159291497,3.6432873821813034,2.3978952727983707,1.904006474158133,4.962844630259907,3.583002953756795,3.7376696182833684,3.3688792653060258,3.091042453358316,3.0253730757259705,3.258096538021482,0.0,3.5553480614894135,3.051644832442227,1.9459101490553132,3.5860107389925253
5.4680601411351315,4.973071578306399,3.1354942159291497,4.374283773593379,2.3978952727983707,2.4064977968855445,4.962844630259907,3.382674167258057,3.7376696182833684,4.237678999338839,3.091042453358316,2.945409634561436,3.258096538021482,2.592310352767303,3.5553480614894135,3.651211458833031,1.9459101490553132,2.4928039871634318
5.4680601411351315,5.473977362630279,3.1354942159291497,4.111047401336523,2.3978952727983707,2.7761542675993267,4.955827057601261,4.504194854784885,3.7376696182833684,4.285591548095517,3.091042453358316,1.857553679248876,3.258096538021482,3.0911078427464505,3.5553480614894135,3.781538025085805,1.9459101490553132,2.227128055171161
5.458166067489932,5.684155384173814,3.1354942159291497,3.1042271036613007,2.3353749158170367,2.394470303859674,4.9858871244070615,3.5629625369569204,3.729701448634191,2.9256447965199275,3.091042453358316,2.1311811541661436,3.258096538021482,1.0851452427092703,3.5553480614894135,2.517685902232829,1.9459101490553132,2.1263061883828724
5.448173122092414,4.946219480499099,3.1354942159291497,4.162448268901164,2.268683541318364,1.9581862957473504,5.015069891164122,4.84297015108099,3.721669276936927,2.606437842502347,3.091042453358316,0.9184513674124986,3.258096538021482,2.118681954883587,3.5553480614894135,3.7490715413681035,1.9459101490553132,4.586785033592954
5.438079308923196,4.384659786950132,3.1354942159291497,3.208409995994398,2.1972245773362196,0.8233006947637105,5.043425116919247,3.2439716131625143,3.713572066704308,2.8385028567256363,3.091042453358316,1.6329269693049446,3.258096538021482,2.3464003726876514,3.5553480614894135,2.679301790274682,1.9459101490553132,3.069200368015652
5.438079308923196,4.719037767887104,3.1354942159291497,3.3426678512865355,2.1972245773362196,0.9597185191057878,5.043425116919247,4.036841339218075,3.713572066704308,4.70037234644748,3.091042453358316,2.3591178917499427,3.258096538021482,3.644115954349447,3.5553480614894135,3.395796920839306,1.9459101490553132,4.585521709100678
5.438079308923196,5.7591609237540675,3.1354942159291497,3.8466060628036356,2.1972245773362196,2.461065098889567,5.043425116919247,4.846497465545103,3.713572066704308,4.445559842940756,3.091042453358316,3.2166459932035134,3.258096538021482,3.178053822562475,3.5553480614894135,3.0849407477585578,1.9459101490553132,3.724506257665478
5.438079308923196,4.807331184472128,3.1354942159291497,3.493172446323479,2.1972245773362196,1.887317949720388,5.043425116919247,5.214985655329504,3.713572066704308,4.099277433224234,3.091042453358316,2.255445981257533,3.258096538021482,2.8942700354500763,3.5553480614894135,3.8625761971706236,1.9459101490553132,5.361813501827326
5.438079308923196,4.470376170782532,3.1354942159291497,3.613048844545884,2.1972245773362196,3.137303421697689,5.043425116919247,4.9465792617228415,3.713572066704308,2.8188880039837336,3.091042453358316,3.5809814513581912,3.258096538021482,3.3972604453215465,3.5553480614894135,2.269805293931667,1.9459101490553132,2.1070670119482973
