S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.803764524754912,3.1354942159291497,2.8003280155988635,2.3978952727983707,2.1823686751910296,4.962844630259907,3.986582101329345,3.7376696182833684,3.712424623009957,3.091042453358316,2.463189209464996,3.258096538021482,3.1504379493322348,3.5553480614894135,2.896859055587127,1.9459101490553132,2.6045269663189705
5.4680601411351315,5.694941687330438,3.1354942159291497,3.4106665375232765,2.3978952727983707,2.362418132983414,4.962844630259907,4.598941658454879,3.7376696182833684,4.065821520678869,3.091042453358316,2.3533311968408275,3.258096538021482,1.844986671773718,3.5553480614894135,4.612127586903843,1.9459101490553132,0.40674989606424194
5.4680601411351315,5.169667008375775,3.1354942159291497,3.260900546059966,2.3978952727983707,2.369661651375579,4.962844630259907,3.204260232716738,3.7376696182833684,3.221144351929042,3.091042453358316,2.597929075375219,3.258096538021482,3.0389071354674186,3.5553480614894135,3.552889808426658,1.9459101490553132,4.087425978767259
5.4680601411351315,5.220911592778716,3.1354942159291497,2.963367166087875,2.3978952727983707,2.118220612136977,4.955827057601261,4.275395222292071,3.7376696182833684,5.627428295420388,3.091042453358316,2.9853686255586176,3.258096538021482,4.1179267458455575,3.5553480614894135,3.133832748605936,1.9459101490553132,3.7452150917115974
5.458166067489932,4.598554880376174,3.1354942159291497,3.054620889477772,2.3353749158170367,1.301220267817273,4.9858871244070615,5.72790308645673,3.729701448634191,3.9044954679393333,3.091042453358316,1.1736551066815653,3.258096538021482,0.8117384394777636,3.5553480614894135,3.8708337556559966,1.9459101490553132,2.7621889912633026
5.448173122092414,4.524129246716834,3.1354942159291497,4.264651044839114,2.268683541318364,2.117574532891128,5.015069891164122,4.46993943921152,3.721669276936927,2.6710932584595777,3.091042453358316,2.5478775863089718,3.258096538021482,2.5870704979664976,3.5553480614894135,3.6082446148111567,1.9459101490553132,2.9377964114281956
5.438079308923196,5.994669394523106,3.1354942159291497,3.950780115001246,2.1972245773362196,3.0138911863748037,5.043425116919247,4.486247990241419,3.713572066704308,2.921913225949543,3.091042453358316,2.8045107096767854,3.258096538021482,1.8242957418429788,3.5553480614894135,3.590135911378659,1.9459101490553132,2.9680384455972373
5.438079308923196,3.5749180352822654,3.1354942159291497,3.0189013625133176,2.1972245773362196,2.4212325917041064,5.043425116919247,5.462803376050456,3.713572066704308,1.9483129012931781,3.091042453358316,3.4570309980325007,3.258096538021482,1.2993251215973547,3.5553480614894135,3.792851918324528,1.9459101490553132,3.2935473968564537
5.438079308923196,5.587237539365095,3.1354942159291497,2.323751154321645,2.1972245773362196,1.8186763296826958,5.043425116919247,4.598181110624247,3.713572066704308,2.3284202404531547,3.091042453358316,2.084219323572215,3.258096538021482,2.0165408891510292,3.5553480614894135,3.685247868719591,1.9459101490553132,2.452932390454457
5.438079308923196,4.572141605075306,3.1354942159291497,2.837073321388224,2.1972245773362196,1.8576988316905603,5.043425116919247,3.5817160340745797,3.713572066704308,3.7763077988102545,3.091042453358316,2.121181901908997,3.258096538021482,3.2533599458981066,3.5553480614894135,2.9052648236867085,1.9459101490553132,2.8735730561377184
5.438079308923196,5.294568933062479,3.1354942159291497,4.30192233053921,2.1972245773362196,2.9201929385364207,5.043425116919247,4.706429244218066,3.713572066704308,3.1011875728893687,3.091042453358316,2.9030505626110474,3.258096538021482,1.284800984352043,3.5553480614894135,3.0660699189177727,1.9459101490553132,4.975559863573307
