S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.384013519107134,3.1354942159291497,3.219480392161791,2.3978952727983707,2.999269439393723,4.962844630259907,4.819377850064435,3.7376696182833684,2.354189937833399,3.091042453358316,1.6466270318196066,3.258096538021482,3.2539927545938028,3.5553480614894135,4.162938068439831,1.9459101490553132,3.1610532760623813
5.4680601411351315,5.7897826243346,3.1354942159291497,4.3479554263943365,2.3978952727983707,2.931303938702403,4.962844630259907,5.0403945416419145,3.7376696182833684,3.173810261806257,3.091042453358316,1.9431951757452617,3.258096538021482,1.8467998742219232,3.5553480614894135,3.6299362659269634,1.9459101490553132,1.6015238811487704
5.4680601411351315,4.931400474855121,3.1354942159291497,2.93798327685487,2.3978952727983707,3.0220230496859255,4.962844630259907,4.567130906159707,3.7376696182833684,3.604237075256163,3.091042453358316,2.6208873029406767,3.258096538021482,2.7394457231064573,3.5553480614894135,3.5621813061125382,1.9459101490553132,2.669758594735385
5.4680601411351315,4.487980471928485,3.1354942159291497,2.95734361617288,2.3978952727983707,3.4606015977747844,4.955827057601261,3.118920777395194,3.7376696182833684,3.938083244298454,3.091042453358316,2.1595977488114366,3.258096538021482,1.1690706759175298,3.5553480614894135,3.846695235066739,1.9459101490553132,3.747794514925005
5.458166067489932,4.680942166016609,3.1354942159291497,3.953641053535484,2.3353749158170367,2.4552940873760973,4.9858871244070615,5.20578461104688,3.729701448634191,4.565725432847224,3.091042453358316,2.8002569421659294,3.258096538021482,2.3863339120159015,3.5553480614894135,3.1850688124632924,1.9459101490553132,1.6437232987378454
5.448173122092414,5.786177808866788,3.1354942159291497,4.100377145212461,2.268683541318364,1.8862910203794998,5.015069891164122,2.3488916836877345,3.721669276936927,4.12873711497878,3.091042453358316,1.3458183401404893,3.258096538021482,1.8123257423508294,3.5553480614894135,3.3244717226645775,1.9459101490553132,3.0948659701791206
5.438079308923196,5.27072818938186,3.1354942159291497,3.3435655090594727,2.1972245773362196,1.7877841167366322,5.043425116919247,4.486277710056268,3.713572066704308,4.380668090763043,3.091042453358316,2.5638041883034055,3.258096538021482,2.615885121333525,3.5553480614894135,3.998458557879812,1.9459101490553132,0.4372884187027566
5.438079308923196,4.4827034576505875,3.1354942159291497,3.2051963579981613,2.1972245773362196,3.3204187535540655,5.043425116919247,4.624295736308819,3.713572066704308,2.294562362199068,3.091042453358316,2.6524644779433992,3.258096538021482,2.5514722424668044,3.5553480614894135,3.3192238283656956,1.9459101490553132,2.9394745506401105
5.438079308923196,6.388427726028086,3.1354942159291497,3.6486979772606603,2.1972245773362196,2.895480067000837,5.043425116919247,5.69266706740266,3.713572066704308,3.495407232513556,3.091042453358316,2.01556473630147,3.258096538021482,2.599648891801069,3.5553480614894135,2.7948629476213016,1.9459101490553132,4.4855258551968324
5.438079308923196,6.116689555596155,3.1354942159291497,4.285043289012492,2.1972245773362196,2.300272901613438,5.043425116919247,3.910143484589226,3.713572066704308,4.38393922595573,3.091042453358316,3.5896184244858023,3.258096538021482,4.545530433236763,3.5553480614894135,3.0173392295661388,1.9459101490553132,2.98547361710244
5.438079308923196,4.973106051797233,3.1354942159291497,2.664863040486467,2.1972245773362196,1.8426484586015954,5.043425116919247,3.314613422045588,3.713572066704308,5.549353357376898,3.091042453358316,1.7538880952834646,3.258096538021482,3.641812943854291,3.5553480614894135,3.5477411852161747,1.9459101490553132,0.6102202580698837
