S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,1.8278502164146202,0.6931471805599453,0.9246276899757536
0.0,2.1584286945773314,0.6931471805599453,1.2801386088430367
0.0,1.4062290487969238,0.6931471805599453,1.3733922112851122
0.0,2.3211766666516627,0.6931471805599453,1.0747509248932263
0.0,1.6369718880762592,0.6931471805599453,0.8261340530350849
0.0,1.9387723713953182,0.6931471805599453,1.1342282812216125
0.0,1.7389575621756268,0.6931471805599453,1.286507581478367
0.0,1.290415364290028,0.6931471805599453,1.2655089317776134
0.0,3.285450786521987,0.6931471805599453,0.9639371319150412
0.0,1.515288671762598,0.6931471805599453,0.8872250804880406
0.0,1.826604681630779,0.0,1.4373645578935137
