S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,0.0,0.6931471805599453,1.0928986441442325
0.0,2.924634147371325,0.6931471805599453,1.113859861367308
0.0,1.532717818100175,0.6931471805599453,1.3684123472680416
0.0,0.94034086707445,0.6931471805599453,1.1757008498290862
0.0,0.7113629955929147,0.6931471805599453,1.0468938008654673
0.0,1.4378669979489258,0.6931471805599453,0.97430150730462
0.0,1.4680133735081435,0.6931471805599453,0.8354288680912527
0.0,1.7694974464255653,0.6931471805599453,1.3512755654012567
0.0,2.346952311388139,0.6931471805599453,0.7973696433211718
0.0,1.8899038503620427,0.6931471805599453,1.4670953152026684
0.0,2.989450187240285,0.6931471805599453,1.2948673584156365
0.0,0.0,0.6931471805599453,1.283984300383393
0.0,1.9888238313112134,0.6931471805599453,1.4563447467737387
0.0,1.0647708081385625,0.6931471805599453,1.3599162664503646
0.0,2.000202752912497,0.6931471805599453,1.1281294557039092
0.0,1.8728025500305068,0.6931471805599453,1.1252603883345373
0.0,1.870430597791812,0.6931471805599453,0.9375856487572127
0.0,0.0,0.6931471805599453,1.198461942883326
0.0,3.090020063168951,0.6931471805599453,1.1284431083942603
0.0,0.4103412255086867,0.6931471805599453,1.2622603235042065
0.0,0.4411814125410194,0.6931471805599453,0.8606494973508102
0.0,2.8004380308269967,0.6931471805599453,1.3804261223016663
0.0,0.8365391558719973,0.0,0.8645089967243191
