S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,1.8254689383509204,0.6931471805599453,1.173283638804748
0.0,1.2602128527910543,0.6931471805599453,1.0400748904266335
0.0,1.1559945417530548,0.6931471805599453,0.7102425491817496
0.0,1.1493619694216295,0.6931471805599453,1.6698423376781033
0.0,0.9042737109929326,0.6931471805599453,1.0236458642830504
0.0,1.2146886910261272,0.6931471805599453,0.9410162010942348
0.0,1.5110603649309602,0.6931471805599453,1.3420847557118794
0.0,2.2681400772627964,0.6931471805599453,1.1764418643555992
0.0,2.035862801680728,0.6931471805599453,1.608628344071852
0.0,2.0653440520356847,0.6931471805599453,0.5489624871064355
0.0,1.9343843962730647,0.6931471805599453,1.0913963987661361
0.0,1.603612198252552,0.6931471805599453,0.9978666255396516
0.0,1.41159195097674,0.6931471805599453,1.2480890449578028
0.0,4.198536594429617,0.6931471805599453,0.7410167498264311
0.0,0.641784234980551,0.6931471805599453,1.3720091439443285
0.0,2.7709885573304365,0.6931471805599453,1.0484080592642198
0.0,2.3961684113068475,0.6931471805599453,1.235816862246482
0.0,1.6741151028639203,0.6931471805599453,1.0938541602357739
0.0,1.915000377034794,0.6931471805599453,0.7083574557628824
0.0,0.9720831651769926,0.6931471805599453,1.5448649582128495
0.0,3.192960874480084,0.6931471805599453,1.1716823492455195
0.0,2.47552932702177,0.6931471805599453,0.8251856513467646
0.0,0.0,0.0,0.7917466616429459
