,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
159,16519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,16649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,16991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,17248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,17788.18362495778,17788.18362495778,17788.18362495778,17788.18362495778,17788.18362495778,17788.18362495778,17788.18362495778,17788.18362495778,17788.18362495778,17788.18362495778,17788.18362495778,17788.18362495778,17788.18362495778,17788.18362495778,17788.18362495778,17788.18362495778,17788.18362495778,17788.18362495778,17788.18362495778,17788.18362495778,17788.18362495778,17788.18362495778,17788.18362495778,17788.18362495778,17788.18362495778,17788.18362495778,17788.18362495778,17788.18362495778,17788.18362495778,17788.18362495778
165,,17038.585683202105,17712.398652212785,17675.894861930392,18017.806022491593,17990.225070155284,18068.890020374034,17955.376966731445,17725.785119316195,17771.50435658292,18088.35656087155,17817.381742825102,16922.122278377443,17355.390809163557,17632.022308331827,18140.169905342882,17424.638123278823,17940.858470521263,17854.83533348677,18339.456487713574,18385.48171205932,17041.649540613213,18182.47358552107,16851.64929846123,18137.274979442507,18634.374983030044,18518.759646909046,17893.178242607933,17616.118800253786,17816.406936946372,18439.65790955501
166,,17131.493448831585,17645.97075798917,16986.198300339172,18365.195196414035,17804.37868140362,17456.58051632065,18063.976493561313,17904.677195753775,17840.49488481641,16886.0350168816,18241.29685871601,16793.369134999535,17553.173310929687,17464.689298257214,17968.92510105324,18384.086118529263,18526.518141499742,17638.703415047257,18193.917905514012,18751.702444437862,17980.686032397574,18824.16326903659,17208.14555107273,18887.101888947276,18026.26578206152,19139.41292581807,17530.772880934714,17853.663386561308,17757.254456734252,18398.364438649493
167,,17221.56238560734,17360.517473623746,16830.947156678852,18479.260756188025,17570.05408044179,16371.186414243219,17596.857316190075,17348.853338968693,17336.201409190337,16359.509434790729,18219.076703356277,16078.428346025761,16602.053879092757,17548.135403869564,18328.265078429977,18801.079384452853,17940.420869043555,16888.033968176554,17348.36270011158,18859.501598306484,17575.138321073387,18637.697925251698,18185.116390511455,18956.92706293048,17692.200327251947,19891.33569967574,16805.929766313588,17397.459558038245,17855.740759380467,18972.036347679215
168,,15983.700192932447,16508.07266462962,17507.192549565156,18149.231948367375,17943.144228429246,16636.44787670571,17978.208516674957,16235.827921365608,18088.724757176227,16600.679856041945,18247.844470826265,16329.167763209405,16001.5957309236,18021.932971656126,18542.514067226304,18488.758172624803,18523.048143773496,17634.54742889848,17722.254784870995,18785.02980021928,17646.521299869753,18076.58403972629,18636.58115950889,18289.574122475737,17682.677738217295,20281.324943359024,16105.9746698775,16152.309064404375,17145.514335563745,18783.10228154333
169,,15370.448575770884,17175.228708216848,17233.828136984528,17785.165120901314,17601.127137922205,14804.895391898632,19053.021678074998,16728.64820033265,18024.87425336034,16231.346649629802,18435.42920833496,16148.384581529235,15771.45134477066,18964.460471490358,19117.02493692662,19679.07965547266,18924.292051528802,17161.86214951601,17844.091473953613,18181.200740656215,18907.859517196346,18616.28183486609,18647.463150305935,17392.09606006088,17133.724706087203,21084.016948527533,16690.132525227236,16089.94125607986,16497.87197584044,19242.741847718036
