,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
389,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686,46745.910261732686
395,,51970.207370493445,48260.320718841765,43681.42928371461,45983.403233954166,41068.28261935992,46196.67363222961,45578.17908682496,48617.05268345227,50950.166070606625,46408.03614207412,45638.290848087425,44699.80219062484,47772.32676700917,52566.262020656184,43840.73725231751,50887.18730242214,52495.83273440479,47026.61880674507,48502.566979389645,44912.189426171106,49824.36539935437,44642.60032724816,49199.59656324615,50640.36845370699,50220.59114067954,45774.26726134054,45845.39420320326,48145.92966162649,46535.49928343855,47431.29288995487
396,,44760.54992671311,44248.32024345442,50780.64354310407,46104.7280681027,45615.504631813725,45799.92444789075,43789.27413200193,50120.98501721591,47320.494091820416,44363.873462460644,45734.822383052946,48618.21093179207,41689.5436813557,53407.65958061608,46368.99627882414,49439.54448706291,49593.27456801182,45792.95580650025,54560.54882229304,47169.89427040909,46292.47066472552,45502.15427155285,47117.89016604511,44557.37742559545,46096.54382028648,45483.89217000893,47537.892815723775,46020.44700160714,50376.02433247701,47152.340820795805
397,,47198.32950836989,49119.26012110172,50730.28895049076,43711.57240260801,44978.140151547355,46331.32201500636,48914.160065839016,49379.969963785494,47717.16417015766,49662.47111990495,50829.08160730537,43153.3166870268,50891.16138248339,45902.522414944986,45715.925827183164,48911.69746120045,46773.06499431952,41921.04575706791,45273.00836133923,49378.021443367026,47791.40532576175,42529.41843555392,51451.90982448483,45943.16279200928,46190.13264384362,45725.898417082615,43064.89712326372,42553.6414379699,47281.37670873764,47900.70313909334
398,,44672.166766464434,46305.87566217571,49015.382485502945,45263.63372733739,52067.68469152112,45650.359561547615,55187.810089898965,48200.79911824483,45328.04375610426,45908.99644600406,51093.188446893946,44206.83585710657,51111.59182978074,47466.9525443965,52211.79843105431,48053.91521522844,46320.027555415116,46307.27989529738,46560.73401713424,48213.88494487615,43080.36886923459,49774.087571324366,52887.00569858738,50983.25761140472,40409.251587140076,45049.6919501036,47117.91776934168,46181.38718353632,42419.3695092454,50620.4247665402
399,,50655.417835462686,48217.881836399756,50564.46106517335,51642.88061916984,51319.7091007541,48382.65518614674,49585.119567507434,48454.8543205402,48087.68191756782,47779.80167546724,46232.12364506965,42953.04262502698,43516.558095418375,46505.03646996976,46701.59989825913,50631.95786478246,44994.32360843926,43950.888751233135,46983.15159054885,47288.894200383795,44290.80872169425,47858.30229003463,46883.25935073149,49396.853760778795,45877.19352256379,40140.74150582359,41636.76554421995,48369.9770756417,46192.4279453528,45855.501938162386
