S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.421066139543495,1.791759469228055,1.4870914973675133,3.332204510175204,2.7236598870182487,1.0986122886681098,0.5560217253169303,0.0,0.7398866282493318,0.0,0.0,3.258096538021482,3.604448893870733,4.7535901911063645,4.659966443129537,4.8972177159495125,4.8922258747785285,2.302585092994046,2.1209994751229866,0.0,0.9100797992290866
4.458215773031428,4.305869080327487,1.791759469228055,1.6743941929941402,3.332204510175204,3.35731732293422,1.0986122886681098,0.43104781250168955,0.0,0.33771688748085693,0.0,0.0,3.258096538021482,3.2451402614996234,4.7535901911063645,5.017251237646592,4.9003242732785735,6.080510144584181,2.302585092994046,2.1492186388592827,0.0,0.18825500456278982
4.460144413937834,5.2062816480502505,1.791759469228055,2.0964191371245535,3.332204510175204,3.675816081562238,1.0986122886681098,0.28491737874460676,0.0,0.36308286930338973,0.0,0.0,3.258096538021482,2.592313685121833,4.7535901911063645,4.910916850974363,4.903421209789107,4.702768550513121,2.302585092994046,3.4807591308957484,0.0,0.9044410809727899
4.4620693423474185,3.3023907239271884,1.791759469228055,1.346314674388298,3.332204510175204,3.0911536880814494,1.0986122886681098,1.0210266249047213,0.0,0.4387679060532761,0.0,0.0,3.258096538021482,2.1557644811895846,4.7535901911063645,4.8984546793840495,4.906508584887358,4.239099392574289,2.302585092994046,1.9055313087774115,0.0,1.0383025277634073
4.4639905725253115,2.9412428572645064,1.791759469228055,1.263060557711947,3.332204510175204,3.2325586545207137,1.0986122886681098,0.4772622043386166,0.0,0.0,0.0,0.10023323057992317,3.258096538021482,2.8285982710803883,4.7535901911063645,4.620456502500878,4.909586457431038,3.6501679896162544,2.302585092994046,0.9308740522110011,0.0,0.9230826491228996
4.465908118654584,4.034632835134039,1.791759469228055,1.371744983417918,3.332204510175204,2.391040014415088,1.0986122886681098,0.6768893954484843,0.0,0.0,0.0,0.0,3.258096538021482,1.3707818928109405,4.7535901911063645,4.519685670544773,4.912654885736052,5.010882363116061,2.302585092994046,1.2474790629389894,0.0,0.7313431335746572
4.465908118654584,1.9152721205014436,1.791759469228055,1.225013488809126,3.332204510175204,3.2960765767509637,1.0986122886681098,0.9338826433773098,0.0,0.5902065778095094,0.0,0.0,3.258096538021482,2.907192018490958,4.770684624465665,3.9118235148578147,4.912654885736052,4.868227879778466,2.302585092994046,2.079483031542134,0.0,0.6236319284311787
4.465908118654584,4.128964728684119,1.791759469228055,1.0786368421730095,3.332204510175204,2.573628605046484,1.0986122886681098,0.8556606214953711,0.0,0.15184753802383272,0.0,0.0,3.258096538021482,2.011550928466079,4.770684624465665,3.820837283442226,4.952299717083292,3.032742067851334,2.302585092994046,0.9955902794567437,0.0,0.04818892001743186
4.465908118654584,2.556427922043195,1.791759469228055,1.3202772473293867,3.332204510175204,3.206408875841094,1.0986122886681098,0.2766071587890185,0.0,0.3784476546726545,0.0,0.0,3.258096538021482,2.2608597841692695,4.770684624465665,4.564587704956585,4.990432586778736,3.7560513270610736,2.302585092994046,0.5040864085752954,0.0,0.5545260702588102
4.465908118654584,4.213124722270075,1.791759469228055,1.959907109789961,3.332204510175204,2.7258900365042686,1.0986122886681098,0.0,0.0,0.533601718626744,0.0,0.10131251372681882,3.258096538021482,2.3824050800380836,4.770684624465665,4.906613093332094,4.990918377412531,3.2890222750852054,2.302585092994046,1.2834364888506848,0.06899287148695142,1.568329602427692
4.465908118654584,3.380658632500937,1.791759469228055,0.5866306082551622,3.332204510175204,3.400565927016548,1.0986122886681098,0.7222135756537809,0.0,0.09620847712053482,0.0,0.0,3.258096538021482,2.7429983063819248,4.770684624465665,5.115798038583576,4.991403932168368,5.177753660749861,2.302585092994046,1.991107069794103,0.13353139262452257,0.8105291890558542
4.465908118654584,1.8186294196406918,1.791759469228055,2.013501301887435,3.332204510175204,2.520018383573767,1.0986122886681098,0.30004512558157515,0.0,0.6614977422899038,0.0,0.3866929896323229,3.258096538021482,2.4766104817736623,4.770684624465665,3.9015289631238748,4.9918892512752,4.321002805748508,2.302585092994046,0.7685235814360195,0.1941560144409574,0.5605122459953953
