,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
159,17351.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,17355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,17358.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,17361.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,15191.255147668391,15191.255147668391,15191.255147668391,15191.255147668391,15191.255147668391,15191.255147668391,15191.255147668391,15191.255147668391,15191.255147668391,15191.255147668391,15191.255147668391,15191.255147668391,15191.255147668391,15191.255147668391,15191.255147668391,15191.255147668391,15191.255147668391,15191.255147668391,15191.255147668391,15191.255147668391,15191.255147668391,15191.255147668391,15191.255147668391,15191.255147668391,15191.255147668391,15191.255147668391,15191.255147668391,15191.255147668391,15191.255147668391,15191.255147668391
165,,14503.914867673546,15802.756577587013,15483.568464074575,11782.817421943822,12681.591174348923,12113.13309682722,14720.568277495364,14550.95551485538,15310.23077273705,12803.0422413013,17349.996613834068,16559.239381663283,14844.704649724525,13591.155380170225,17373.2573092835,16090.841230516322,14275.747886270039,13607.071332442776,16168.178792529014,13477.208531223645,15271.335646952291,15360.898054831596,16088.335788773844,12633.336180185586,13960.613836826862,16097.309292910151,14341.230166442027,15355.173080056655,16582.056715701536,17813.337008789407
166,,17026.30058408404,14638.948841061158,15243.0924523728,15862.010660544973,15269.316851592048,15345.757090683961,15957.455472974769,13068.812032625712,16971.520816756038,14947.31028081072,16640.579497854098,16276.96000799213,13405.739439687328,14981.532989323829,15267.808809689466,16370.485223804222,16736.995133646884,14469.156001190297,15162.009357299437,15349.48658142612,16066.805463929331,16009.565291585572,17737.043212741926,17721.14220673919,16287.453900140272,12785.307364012479,16843.118812494973,14064.11902497329,12758.256959421924,14663.556170243108
167,,15045.478736821038,14597.21802624326,14011.68051295929,18565.78842168024,13649.60214230983,15980.335197175484,16108.08187869022,12663.589305954261,17026.77060013699,10264.944261095454,16973.06580309648,14769.98182914186,15300.734745020309,12067.319364582438,17490.7102617699,13744.052737320088,14990.78471279175,14503.553301840459,20463.14050106031,13627.557637689095,15617.345739425695,14478.021848042212,15549.569713488185,16688.270536352953,15238.916152856427,16748.029077896288,14075.14669894574,14338.09117740555,13475.081519449084,15117.436812588723
168,,14466.73589127795,12699.371995419559,15657.436672897846,13047.61705554956,14387.580897838701,15736.88087111193,14163.874170203038,13066.890397534908,16038.621665404857,15593.37447406509,14043.247132027043,14231.289659523358,16117.503723677408,15912.73658210847,15523.885413563758,12335.472132551666,15891.30546581926,15639.663360876744,15184.534637252536,13708.714159123856,15473.08240354009,15027.052739696537,13898.820776671839,18813.55376515959,14748.714711439465,13635.477300301365,14581.697642707864,15243.488432589233,17149.216210678325,14352.536630988416
169,,13521.86979214817,16776.15210082412,16183.281681646671,12891.803306842314,16026.9565819337,15359.518823267988,13021.345573352282,15089.939005640155,14065.957250234173,16235.933550149162,14400.814729102352,12838.514343543908,13138.619888762696,14702.767682136873,17432.150456590876,12440.7173823118,15481.75096608456,14374.283909144335,14650.65056314375,13682.317042829605,11442.964171702086,15532.743544526023,16001.849209258147,16111.373305638426,14342.809962801632,14579.574834421213,14659.159783655108,15369.029749945885,16132.526766730472,18060.76422498923
