S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738
4.418840607796598,3.3377993514998834,1.0986122886681098,0.0,1.791759469228055,0.4591952385973578,2.5649493574615367,0.9480254833111184,3.295836866004329,1.4088015598001231,3.6888794541139363,2.206089713564312,3.6635616461296463,4.660448895499153,0.0,0.0,1.6094379124341003,1.8204237863776294
4.418840607796598,4.851684539234854,1.0986122886681098,0.0,1.791759469228055,1.4707876835478506,2.5649493574615367,1.9032104683060416,3.295836866004329,4.733456202451632,3.6971782569286313,5.488403859069574,3.6635616461296463,3.570438860229735,0.0,0.12644386477950179,1.6094379124341003,1.2255701287064467
4.418840607796598,4.407723910872058,1.0986122886681098,0.48105392440804345,1.791759469228055,1.5811272095298499,2.5649493574615367,1.941356564379928,3.295836866004329,0.9666367284947435,3.7054087560651467,3.748547135933483,3.6635616461296463,3.6397002895739146,0.0,0.0,1.6094379124341003,1.5855858985790132
4.418840607796598,3.535125780142661,1.0986122886681098,0.8915788075648616,1.791759469228055,0.49968870763703666,2.5649493574615367,4.145247282401887,3.295836866004329,2.5438729352651284,3.713572066704308,4.249216940741524,3.6635616461296463,2.6490483594557177,0.0,0.0,1.6094379124341003,0.4585235813286023
4.430816798843313,4.311467007484697,1.0986122886681098,0.641561992715252,1.791759469228055,0.8215976363071248,2.5649493574615367,7.6534563160131155,3.295836866004329,0.44531636617317516,3.7376696182833684,3.9925656299100876,3.6635616461296463,2.5408993657539023,0.0,0.0,1.6094379124341003,1.0596155262145879
4.442651256490317,4.272203115324088,1.0986122886681098,0.29182240520901664,1.791759469228055,0.6361546022478695,2.5649493574615367,2.531370601108874,3.295836866004329,1.8701593679603308,3.7612001156935624,1.4067636621196533,3.6635616461296463,3.927397477793503,0.0,0.08797353392100134,1.6094379124341003,1.0119071318590762
4.454347296253507,2.6998369536116336,1.0986122886681098,0.005159602003187214,1.791759469228055,1.7648533662976984,2.5649493574615367,1.8299282170683275,3.295836866004329,1.3390608423782653,3.7612001156935624,2.6339261162001444,3.7612001156935624,3.6421342410769655,0.0,0.0,1.6094379124341003,0.40741177725010724
4.465908118654584,4.162433787632486,1.0986122886681098,0.24421667046113238,1.791759469228055,1.2117515275900836,2.5649493574615367,3.565431718255621,3.295836866004329,2.706457356284948,3.7612001156935624,3.1874965467288927,3.7612001156935624,3.833562781959046,0.0,0.15042791649814374,1.6094379124341003,1.3855647558320623
4.473541743509655,3.3661661108161787,1.0986122886681098,0.5962682426285757,1.8458266904983307,0.37099144096227443,2.5649493574615367,2.7564814256324413,3.295836866004329,3.4567867244848673,3.7689221617874726,2.09784313712221,3.784189633918261,3.478540957383955,0.0,0.0,1.6094379124341003,0.9239825630073158
4.481117537318112,4.711778709300015,1.0986122886681098,1.4817659992549077,1.8971199848858813,1.230964294236541,2.5649493574615367,4.370446463040315,3.295836866004329,2.4213329248487727,3.7765850345330416,4.0385247287423685,3.8066624897703196,4.618652782095364,0.0,0.0,1.6094379124341003,0.3336281578311416
4.48863636973214,4.567330623408961,1.0986122886681098,0.08044445841402414,1.9459101490553132,1.4074261912704695,2.5649493574615367,1.7971099669996506,3.295836866004329,1.6303455617449156,3.784189633918261,3.1552062026573746,3.828641396489095,2.36533191974306,0.0,0.08399745828603526,1.6094379124341003,2.0043726278128684
