S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738
4.406719247264253,2.933775500908125,1.0986122886681098,0.6471947574325445,1.791759469228055,1.057709079305262,2.5649493574615367,4.333138259971015,3.295836866004329,3.517673173208526,3.6888794541139363,1.0597615203149016,3.6635616461296463,3.584898587944494,0.0,0.0,1.6094379124341003,0.814460514316712
4.406719247264253,5.5195352781657645,1.0986122886681098,1.2295239707879566,1.791759469228055,1.2032882695570737,2.5649493574615367,5.844683051225346,3.295836866004329,1.5018628070697777,3.6888794541139363,1.9915869955701608,3.6635616461296463,2.784923724320672,0.0,0.08896538406695807,1.6094379124341003,1.9644655615292663
4.406719247264253,3.43161352967848,1.0986122886681098,0.06692582952018866,1.791759469228055,0.41191961994152204,2.5649493574615367,3.4046229733418985,3.295836866004329,2.234153645463815,3.6888794541139363,3.5790083377216613,3.6635616461296463,3.474325695579453,0.0,0.0,1.6094379124341003,1.4562489803707983
4.406719247264253,3.5272918008235425,1.0986122886681098,1.2302425061858018,1.791759469228055,1.4474570809406224,2.5649493574615367,4.122968926729948,3.295836866004329,2.6887856498077602,3.6888794541139363,2.7769403334201535,3.6635616461296463,4.260328289992884,0.0,0.0,1.6094379124341003,1.0998049961310907
4.406719247264253,3.9539230791028968,1.0986122886681098,1.5570261195641737,1.791759469228055,0.4219975120450339,2.5649493574615367,3.680714804866592,3.295836866004329,2.1103886441741655,3.6888794541139363,3.2709961134793737,3.6635616461296463,3.626379947700222,0.0,0.0,1.6094379124341003,0.8482417647031957
4.406719247264253,3.9114300461191243,1.0986122886681098,0.0,1.791759469228055,2.283983010368842,2.5649493574615367,4.114398418743477,3.295836866004329,2.509995328115817,3.6888794541139363,2.2622811635267572,3.6635616461296463,2.339840848719544,0.0,0.00013006160000748716,1.6094379124341003,1.2452956024086521
4.406719247264253,3.698221016125291,1.0986122886681098,0.3358764389818846,1.791759469228055,1.5797520140560917,2.5649493574615367,7.53458852933055,3.295836866004329,2.627791506015062,3.6888794541139363,2.2197960810019493,3.6635616461296463,3.8616247608040584,0.0,0.08373892730196329,1.6094379124341003,0.5221472158881115
4.406719247264253,3.0619581666478903,1.0986122886681098,1.6235891922694776,1.791759469228055,0.0,2.5649493574615367,10.00584124818165,3.295836866004329,2.5150575515725793,3.6888794541139363,2.758033302475242,3.6635616461296463,1.818940285630183,0.0,0.0,1.6094379124341003,0.6017711221325605
4.406719247264253,3.5656861357222067,1.0986122886681098,1.1549300224031143,1.791759469228055,2.401350892598899,2.5649493574615367,1.7441965173951899,3.295836866004329,1.2189740848305224,3.6888794541139363,2.1905977980615026,3.6635616461296463,4.207347121775132,0.0,0.09533782994143179,1.6094379124341003,0.0
4.406719247264253,4.900619499415619,1.0986122886681098,0.6931684613537018,1.791759469228055,1.1424127256930223,2.5649493574615367,3.358252903131356,3.295836866004329,2.316841924865631,3.6888794541139363,3.0064267858144778,3.6635616461296463,3.635151259449477,0.0,0.15201486763649988,1.6094379124341003,0.631305153521295
4.406719247264253,2.90774691777935,1.0986122886681098,0.6181966333902126,1.791759469228055,1.5558258111698664,2.5649493574615367,5.417883221104662,3.295836866004329,1.1799973315761867,3.6888794541139363,2.0766207399426295,3.6635616461296463,4.167660175945889,0.0,0.0,1.6094379124341003,0.907405648374913
4.406719247264253,4.056627997320499,1.0986122886681098,1.3793666403060039,1.791759469228055,2.120597386012893,2.5649493574615367,3.805472143843665,3.295836866004329,2.3301683620538913,3.6888794541139363,4.796813215329518,3.6635616461296463,3.928848922551489,0.0,0.0,1.6094379124341003,0.8819951625487372
4.418840607796598,4.543215088548759,1.0986122886681098,0.6894529621349195,1.791759469228055,0.8171973687345596,2.5649493574615367,4.285031911571957,3.295836866004329,0.23055468166607973,3.6888794541139363,1.5903840061315915,3.6635616461296463,3.293162243753461,0.0,0.045834264419622954,1.6094379124341003,0.8361884055909341
4.418840607796598,3.5876817319018843,1.0986122886681098,0.324453034520483,1.791759469228055,1.9616610834009083,2.5649493574615367,5.474846950172465,3.295836866004329,2.5577431578913092,3.6971782569286313,2.9280043586249267,3.6635616461296463,3.0524354679685453,0.0,0.0,1.6094379124341003,2.352762855549464
4.418840607796598,3.5583102461613576,1.0986122886681098,0.8498223847265824,1.791759469228055,0.640403569530503,2.5649493574615367,4.458919197569511,3.295836866004329,2.861861836615169,3.7054087560651467,3.4577425581269,3.6635616461296463,3.3816605327608995,0.0,0.0,1.6094379124341003,1.5219826134421717
4.418840607796598,3.9449068233339046,1.0986122886681098,0.26666413378936815,1.791759469228055,0.0,2.5649493574615367,0.0,3.295836866004329,1.6751203349925432,3.713572066704308,2.586315025369724,3.6635616461296463,3.7005205299375494,0.0,0.04394879845045255,1.6094379124341003,0.5309519514837904
4.430816798843313,3.798076092730432,1.0986122886681098,1.0684218704195945,1.791759469228055,0.6006733250537506,2.5649493574615367,5.611669740443144,3.295836866004329,3.00554160581442,3.7376696182833684,3.3959567442139402,3.6635616461296463,4.132312959674978,0.0,0.0,1.6094379124341003,2.487618958000434
4.442651256490317,3.33439169441819,1.0986122886681098,1.9755881530023118,1.791759469228055,0.9367135116708478,2.5649493574615367,3.707897433922042,3.295836866004329,2.3240964042933494,3.7612001156935624,3.52941282356601,3.6635616461296463,3.4655520472602,0.0,0.0,1.6094379124341003,2.215781194904743
4.454347296253507,4.067722927072404,1.0986122886681098,1.189751732880786,1.791759469228055,0.0,2.5649493574615367,0.8161371081249769,3.295836866004329,1.488183884305232,3.7612001156935624,3.6242918239663746,3.7612001156935624,4.49764441479422,0.0,0.0,1.6094379124341003,0.8514120886851891
4.465908118654584,4.007844443376288,1.0986122886681098,1.6068963332126132,1.791759469228055,1.255408097837205,2.5649493574615367,5.953727385598168,3.295836866004329,2.6417194018589543,3.7612001156935624,3.212683119752023,3.7612001156935624,2.1627277632648116,0.0,0.07515942833011464,1.6094379124341003,1.3523865352149314
4.473541743509655,2.6534309202465054,1.0986122886681098,1.0667894689658417,1.8458266904983307,0.2037153438343675,2.5649493574615367,3.0680622242054394,3.295836866004329,2.6672595859914896,3.7689221617874726,3.138848454797763,3.784189633918261,3.7039921145094326,0.0,0.06230813056882469,1.6094379124341003,0.9296826872580432
4.481117537318112,4.039114369736116,1.0986122886681098,0.28586928315430254,1.8971199848858813,1.8484037088528926,2.5649493574615367,3.4759283279011894,3.295836866004329,1.3329043835520318,3.7765850345330416,4.424445506885708,3.8066624897703196,3.11957069229519,0.0,0.0,1.6094379124341003,0.49960535758007263
4.48863636973214,2.808211784745631,1.0986122886681098,0.5326281419260157,1.9459101490553132,2.3909054802134544,2.5649493574615367,2.773245906110111,3.295836866004329,1.1641840310618012,3.784189633918261,4.190796806913115,3.828641396489095,4.172082347322043,0.0,0.0,1.6094379124341003,0.21533859984516968
