S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738
4.418840607796598,3.5397833907095295,1.0986122886681098,0.5523996643647775,1.791759469228055,1.1967334818260797,2.5649493574615367,2.0173096509631874,3.295836866004329,0.5265031541121983,3.6888794541139363,2.7283504701530954,3.6635616461296463,3.7456329824924355,0.0,0.06599705582507541,1.6094379124341003,1.3483201295465679
4.418840607796598,4.127048857148376,1.0986122886681098,0.29116244458226265,1.791759469228055,0.7711823117367588,2.5649493574615367,1.8387724720491538,3.295836866004329,3.096276410707583,3.6971782569286313,2.9084920189695427,3.6635616461296463,3.3064644568290964,0.0,0.07284127839185173,1.6094379124341003,0.34531486851794635
4.418840607796598,4.670395121134513,1.0986122886681098,1.6450127005046267,1.791759469228055,2.2048344204649104,2.5649493574615367,4.7320618273832,3.295836866004329,2.975187804842675,3.7054087560651467,2.5484407513055185,3.6635616461296463,2.697922892335328,0.0,0.0030057198479397154,1.6094379124341003,1.6474395070863581
4.418840607796598,4.060718921044756,1.0986122886681098,0.679085581242078,1.791759469228055,0.48428936954130397,2.5649493574615367,0.0,3.295836866004329,0.9395813847292147,3.713572066704308,2.5977022642482543,3.6635616461296463,3.327245626672552,0.0,0.0839269814808531,1.6094379124341003,0.3717867612239202
4.430816798843313,3.553615295133143,1.0986122886681098,0.949057059259938,1.791759469228055,1.0989539230239678,2.5649493574615367,2.3028602501792967,3.295836866004329,5.104547146246826,3.7376696182833684,3.1839228994346422,3.6635616461296463,3.369685662084386,0.0,0.0,1.6094379124341003,1.2551581817859314
4.442651256490317,3.7323674758349283,1.0986122886681098,2.021172182910215,1.791759469228055,2.583833291893776,2.5649493574615367,4.280845622294261,3.295836866004329,0.919763000691572,3.7612001156935624,4.777984255865743,3.6635616461296463,4.209982241302471,0.0,0.0,1.6094379124341003,0.9651679532325395
4.454347296253507,4.3914447315735226,1.0986122886681098,0.6205157520777272,1.791759469228055,2.261286400087741,2.5649493574615367,1.1140469514079057,3.295836866004329,1.7415980341310089,3.7612001156935624,1.70801815496854,3.7612001156935624,5.241813323085165,0.0,0.0750131235978343,1.6094379124341003,0.7568963707236213
4.465908118654584,4.1453464114761305,1.0986122886681098,1.9138434813855123,1.791759469228055,1.2049241927450811,2.5649493574615367,2.114364973638077,3.295836866004329,3.270486340237846,3.7612001156935624,2.835880442161318,3.7612001156935624,3.4144915017255295,0.0,0.0,1.6094379124341003,0.0
4.473541743509655,3.323524366957738,1.0986122886681098,0.39594407932559506,1.8458266904983307,1.520732921701072,2.5649493574615367,0.9811676665433464,3.295836866004329,0.8650649775417689,3.7689221617874726,3.2249471803416276,3.784189633918261,4.105165400132943,0.0,0.22113919002716584,1.6094379124341003,0.6853158111473311
4.481117537318112,3.4535062680631654,1.0986122886681098,0.580171919748924,1.8971199848858813,2.436529160706679,2.5649493574615367,8.268035879056812,3.295836866004329,3.3594781567905425,3.7765850345330416,3.4871814295377423,3.8066624897703196,3.1166048106560713,0.0,0.07360144142807258,1.6094379124341003,2.3628678977989703
4.48863636973214,4.115334818602598,1.0986122886681098,0.7416432630253101,1.9459101490553132,2.0801250759785503,2.5649493574615367,0.3582408342986967,3.295836866004329,2.084373928968472,3.784189633918261,2.6244245595552913,3.828641396489095,3.5527986471415605,0.0,0.05301210967179784,1.6094379124341003,1.6235104246929257
