S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.458177381211143,2.302585092994046,2.5639136752782763,3.713572066704308,3.612707620117435,4.634728988229636,4.513232538445416,2.5649493574615367,2.5649445329033713,4.143134726391533,4.136614547411909,3.912023005428146,4.146989142702191,1.791759469228055,2.1034097347123786
6.2324480165505225,4.451355050483916,2.302585092994046,2.5506273479284274,3.713572066704308,3.6697976346112124,4.634728988229636,4.58442117561375,2.5649493574615367,2.564946097659971,4.143134726391533,4.137327549626724,3.912023005428146,4.255170269852001,1.791759469228055,2.4179448570522726
6.2324480165505225,5.42149123702354,2.302585092994046,2.4032525560043867,3.713572066704308,3.635668798626993,4.634728988229636,4.47959689265027,2.5649493574615367,2.5649436880439627,4.143134726391533,4.155780424714902,3.912023005428146,3.8987990391696434,1.791759469228055,2.2055840507631466
6.2324480165505225,5.335366531025768,2.302585092994046,2.579218592330438,3.713572066704308,3.7047628204261875,4.634728988229636,4.526548080946591,2.5649493574615367,2.564938779695885,4.143134726391533,4.1556887968086835,3.912023005428146,4.120008051182737,1.791759469228055,2.3021013844831875
6.2324480165505225,6.1348060395770565,2.302585092994046,2.566317720380546,3.713572066704308,3.5395077156449632,4.634728988229636,4.677681508787111,2.5649493574615367,2.5649431861140113,4.143134726391533,4.14219685210551,3.912023005428146,3.95185062510232,1.791759469228055,1.7860314247012388
6.2324480165505225,4.840624464928762,2.302585092994046,2.4228684306676844,3.713572066704308,3.604846223499104,4.634728988229636,4.557768567187796,2.5649493574615367,2.5649457736040415,4.143134726391533,4.144739352985107,3.912023005428146,4.054878330270695,1.791759469228055,1.726692397808999
6.2324480165505225,5.516810369566768,2.302585092994046,2.577284896157634,3.713572066704308,3.6527053709851596,4.634728988229636,4.512096441123461,2.5649493574615367,2.5649406780297515,4.143134726391533,4.13515275882826,3.912023005428146,4.276510921616299,1.791759469228055,2.0113195201274157
6.2324480165505225,5.102156193991938,2.302585092994046,2.5732703565402333,3.713572066704308,3.5828572447529066,4.634728988229636,4.44591210818967,2.5649493574615367,2.564940881347508,4.143134726391533,4.116149397170959,3.912023005428146,4.416760690817315,1.791759469228055,2.641522111479488
6.2324480165505225,5.6258086364376565,2.302585092994046,2.504964262082887,3.713572066704308,3.558396601429208,4.634728988229636,4.544601807431533,2.5649493574615367,2.564942743805196,4.143134726391533,4.132722996520157,3.912023005428146,4.034583529595754,1.791759469228055,2.066796252028559
6.2324480165505225,5.0829316397608775,2.302585092994046,2.604478102316018,3.713572066704308,3.6238510440379263,4.634728988229636,4.494103820216514,2.5649493574615367,2.5649476313524024,4.143134726391533,4.12853793503449,3.912023005428146,4.207280559641357,1.791759469228055,2.1569089375250514
6.2324480165505225,5.706684322866275,2.302585092994046,2.726748976156905,3.713572066704308,3.675193474404736,4.634728988229636,4.608603823654194,2.5649493574615367,2.564948149406325,4.143134726391533,4.1398809526142575,3.912023005428146,4.118866806054106,1.791759469228055,1.5729674830397973
6.2324480165505225,5.049503247114614,2.302585092994046,2.6210637523051425,3.713572066704308,3.715628108842544,4.634728988229636,4.573826569735722,2.5649493574615367,2.5649469430113823,4.143134726391533,4.120706485656514,3.912023005428146,3.8862227584873543,1.791759469228055,2.4646954342741987
6.231792923176292,5.343823479206797,2.302585092994046,2.7320098533812667,3.713572066704308,3.7345367850546785,4.634728988229636,4.679880284115168,2.5649493574615367,2.5649443489997257,4.143134726391533,4.134976267199985,3.912023005428146,4.026414563196586,1.8458266904983307,1.5030928929732283
6.231137400373402,5.19756270002578,2.302585092994046,2.5968216471184653,3.713572066704308,3.596585390451974,4.634728988229636,4.5061038668122135,2.5649493574615367,2.564943525466164,4.143134726391533,4.147751867955709,3.912023005428146,4.280986844446338,1.8971199848858813,2.9090096878963756
6.230481447578482,5.112934698065322,2.302585092994046,2.7340148403659668,3.713572066704308,3.6607995102824473,4.634728988229636,4.422609155271816,2.5649493574615367,2.564939545624686,4.143134726391533,4.130097414111719,3.912023005428146,4.127897522289215,1.9459101490553132,2.349633233822278
6.230700146321836,5.417168895103733,2.302585092994046,2.718762498423745,3.713572066704308,3.6086903536117294,4.634728988229636,4.477491499582818,2.5649493574615367,2.564949018537454,4.143134726391533,4.144072350529912,3.912023005428146,4.157946096349051,1.9459101490553132,2.705616760052305
6.230918797246507,5.06991999172027,2.302585092994046,2.5147982152340407,3.713572066704308,3.5932985439811174,4.634728988229636,4.473323204675169,2.5649493574615367,2.5649411037890224,4.143134726391533,4.133847547659521,3.912023005428146,4.1614938953166245,1.9459101490553132,2.3243286143534823
6.231137400373402,5.184677712598746,2.302585092994046,2.5400976252907106,3.713572066704308,3.5687691820395897,4.634728988229636,4.356718630307757,2.5649493574615367,2.564941584895141,4.143134726391533,4.130482753803711,3.912023005428146,4.303211232818331,1.9459101490553132,1.8904705977797869
6.231355955723415,6.184468470248964,2.302585092994046,2.784743679433851,3.713572066704308,3.622626420284475,4.634728988229636,4.5481197329225225,2.5649493574615367,2.564940106413245,4.143134726391533,4.148453897319534,3.912023005428146,4.21103392382053,1.9459101490553132,1.7179471058189206
6.231574463317423,5.325980217024133,2.302585092994046,2.4671483058511106,3.713572066704308,3.6634360002748214,4.634728988229636,4.4562066509234075,2.5649493574615367,2.564944402532091,4.143134726391533,4.1572189822057855,3.912023005428146,4.352287107511287,1.9459101490553132,2.466384720299574
6.231792923176292,5.77096220026135,2.302585092994046,2.7293520920785044,3.713572066704308,3.649350792995438,4.634728988229636,4.464979818864849,2.5649493574615367,2.5649445903353185,4.143134726391533,4.126907090034771,3.912023005428146,4.230595443316926,1.9459101490553132,2.4953969710483777
6.232011335320876,6.160429209810363,2.302585092994046,2.655501012070769,3.713572066704308,3.5840747685724947,4.634728988229636,4.5878748745083,2.5649493574615367,2.5649454376585314,4.143134726391533,4.131828161358685,3.912023005428146,3.9418520422425565,1.9459101490553132,2.4166626837580245
