S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.458177381211143,2.302585092994046,2.5639136752782763,3.713572066704308,3.612707620117435,4.634728988229636,4.513232538445416,2.5649493574615367,2.5649445329033713,4.143134726391533,4.136614547411909,3.912023005428146,4.146989142702191,1.8458266904983307,2.1034097347123786
6.231137400373402,5.731917713603396,2.302585092994046,2.513713829719585,3.713572066704308,3.6450479838762373,4.634728988229636,4.403426922341367,2.5649493574615367,2.5649435091747534,4.143134726391533,4.140624420241994,3.912023005428146,4.153243226999417,1.8971199848858813,1.9036405055324774
6.230481447578482,5.107072661886464,2.302585092994046,2.6308151933779698,3.713572066704308,3.5493743255496595,4.634728988229636,4.62152737033489,2.5649493574615367,2.564948455050633,4.143134726391533,4.1287497184672395,3.912023005428146,4.278044344706323,1.9459101490553132,2.580079421589078
6.230700146321836,5.259306594560595,2.302585092994046,2.7268922273783853,3.713572066704308,3.6956054176426734,4.634728988229636,4.48382392765199,2.5649493574615367,2.56494914407636,4.143134726391533,4.127102614179105,3.912023005428146,4.293759394014261,1.9459101490553132,2.358198872626135
6.230918797246507,4.600552027376777,2.302585092994046,2.5492003971892427,3.713572066704308,3.6142898315604546,4.634728988229636,4.5143202941290435,2.5649493574615367,2.5649435301003862,4.143134726391533,4.132496106717251,3.912023005428146,3.8812114176580716,1.9459101490553132,1.5965307030069007
6.231137400373402,4.900045436619477,2.302585092994046,2.4391039975877105,3.713572066704308,3.635163948236009,4.634728988229636,4.443170148097667,2.5649493574615367,2.5649440546855864,4.143134726391533,4.119382943549976,3.912023005428146,4.4335439074370875,1.9459101490553132,2.071579810285341
6.231355955723415,5.865009703299978,2.302585092994046,2.519786668296804,3.713572066704308,3.621449684908754,4.634728988229636,4.369974494935868,2.5649493574615367,2.5649502786854548,4.143134726391533,4.1519486885033,3.912023005428146,4.316541070047871,1.9459101490553132,1.8854944923959656
6.231574463317423,6.0992245063374,2.302585092994046,2.139903281915689,3.713572066704308,3.665214052377805,4.634728988229636,4.506948476738004,2.5649493574615367,2.5649425231642904,4.143134726391533,4.12921342820138,3.912023005428146,4.436309346365668,1.9459101490553132,2.4884705366749045
6.231792923176292,5.840054562000777,2.302585092994046,2.595160592520796,3.713572066704308,3.5799644944366324,4.634728988229636,4.44912957294383,2.5649493574615367,2.5649426893307035,4.143134726391533,4.135976879571074,3.912023005428146,3.9353616592985774,1.9459101490553132,2.295613771382508
6.232011335320876,6.041068710523197,2.302585092994046,2.657627161652237,3.713572066704308,3.5660928734854425,4.634728988229636,4.574281486315556,2.5649493574615367,2.5649493106840384,4.143134726391533,4.146139355779492,3.912023005428146,4.053829438742942,1.9459101490553132,1.9085784066067981
6.232229699772011,6.18582315440446,2.302585092994046,2.771605269778757,3.713572066704308,3.5890183838826455,4.634728988229636,4.463109456146146,2.5649493574615367,2.5649455058919797,4.143134726391533,4.143075227682936,3.912023005428146,4.311740430790594,1.9459101490553132,2.5229313670834634
6.2324480165505225,5.384091067545509,2.302585092994046,2.597575951012495,3.713572066704308,3.618338559445145,4.634728988229636,4.588297351552741,2.5649493574615367,2.5649470102971463,4.143134726391533,4.128754078993835,3.912023005428146,3.973979978483586,1.9459101490553132,2.6699081107219573
