S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.458177381211143,2.302585092994046,2.5639136752782763,3.713572066704308,3.612707620117435,4.634728988229636,4.513232538445416,2.5649493574615367,2.5649445329033713,4.143134726391533,4.136614547411909,3.912023005428146,4.146989142702191,1.791759469228055,2.1034097347123786
6.2324480165505225,5.874335003925024,2.302585092994046,2.762111102214818,3.713572066704308,3.572576535952516,4.634728988229636,4.452638800381072,2.5649493574615367,2.5649466352830963,4.143134726391533,4.152015306269836,3.912023005428146,3.99555952723802,1.791759469228055,1.7682474843904685
6.2324480165505225,6.915997613991522,2.302585092994046,2.748484795924281,3.713572066704308,3.641188772992352,4.634728988229636,4.673941166025207,2.5649493574615367,2.5649450241451373,4.143134726391533,4.140572061380289,3.912023005428146,4.178271890164891,1.791759469228055,2.1346394383968357
6.2324480165505225,4.910596679358988,2.302585092994046,2.674203752680272,3.713572066704308,3.656732515113324,4.634728988229636,4.371142068508867,2.5649493574615367,2.5649409586171426,4.143134726391533,4.129714761120474,3.912023005428146,4.144263445686455,1.791759469228055,1.2947050924922474
6.2324480165505225,5.591033107552867,2.302585092994046,2.4881947957482526,3.713572066704308,3.5740088258372045,4.634728988229636,4.483541379870116,2.5649493574615367,2.56494109068841,4.143134726391533,4.145733475253062,3.912023005428146,4.2891598965939375,1.791759469228055,2.3981842740332597
6.2324480165505225,4.462318858621637,2.302585092994046,2.834509960726977,3.713572066704308,3.581849184308197,4.634728988229636,4.308064104373068,2.5649493574615367,2.5649503187544407,4.143134726391533,4.133295329693356,3.912023005428146,4.208689447050748,1.791759469228055,2.3509326827916364
6.2324480165505225,4.837359571655741,2.302585092994046,2.816163225078897,3.713572066704308,3.7012656571889324,4.634728988229636,4.618621107477622,2.5649493574615367,2.5649459644869443,4.143134726391533,4.136766575079342,3.912023005428146,3.979931782180218,1.791759469228055,2.8956906819635044
6.2324480165505225,5.788200250120203,2.302585092994046,2.518964273581001,3.713572066704308,3.6881666311110886,4.634728988229636,4.657095143704079,2.5649493574615367,2.564945022701638,4.143134726391533,4.1294913696470985,3.912023005428146,4.096580464081463,1.791759469228055,3.04426791826408
6.2324480165505225,5.670392759803764,2.302585092994046,2.7368682544788396,3.713572066704308,3.652901014992318,4.634728988229636,4.443998916531811,2.5649493574615367,2.5649455604464024,4.143134726391533,4.14247176688631,3.912023005428146,4.231834432227412,1.791759469228055,1.8663596964092541
6.2324480165505225,5.5297186594843595,2.302585092994046,2.412159776988839,3.713572066704308,3.672482316311018,4.634728988229636,4.663980381715045,2.5649493574615367,2.5649424206991247,4.143134726391533,4.135551472527718,3.912023005428146,3.870284528197576,1.791759469228055,1.8800959199675926
6.2324480165505225,6.1346511696909225,2.302585092994046,2.472907313355408,3.713572066704308,3.591184890910403,4.634728988229636,4.522513357342015,2.5649493574615367,2.5649422384244476,4.143134726391533,4.133418352667519,3.912023005428146,4.110779560323562,1.791759469228055,2.648857722384461
6.2324480165505225,5.91800177518131,2.302585092994046,2.5744512361466225,3.713572066704308,3.6044531807824516,4.634728988229636,4.518448312771918,2.5649493574615367,2.5649369477868436,4.143134726391533,4.131281927248859,3.912023005428146,4.378054560190195,1.791759469228055,2.6493445723685283
6.231792923176292,4.8866375713698815,2.302585092994046,2.2630277996154247,3.713572066704308,3.5610246884849617,4.634728988229636,4.449812844511356,2.5649493574615367,2.5649436752351122,4.143134726391533,4.131489628670455,3.912023005428146,3.781628199565018,1.8458266904983307,1.9226251022119347
6.231137400373402,5.0899329827737825,2.302585092994046,2.417280082109415,3.713572066704308,3.677057261360589,4.634728988229636,4.511224193592037,2.5649493574615367,2.5649493927536366,4.143134726391533,4.148529821816295,3.912023005428146,4.172311371255189,1.8971199848858813,3.180355583560144
6.230481447578482,5.579186262906395,2.302585092994046,2.5903367441661453,3.713572066704308,3.55979397743858,4.634728988229636,4.367187069087336,2.5649493574615367,2.5649437409256,4.143134726391533,4.116225841864061,3.912023005428146,4.210630992154128,1.9459101490553132,2.3064270764360435
6.230700146321836,4.269343246580183,2.302585092994046,2.3002637502636483,3.713572066704308,3.603982537923699,4.634728988229636,4.647909624203532,2.5649493574615367,2.564943004334832,4.143134726391533,4.122174719231362,3.912023005428146,4.069591656327097,1.9459101490553132,2.269159759597424
6.230918797246507,4.747282166385937,2.302585092994046,2.6909843146188104,3.713572066704308,3.534647267088486,4.634728988229636,4.609805633216985,2.5649493574615367,2.5649414001190145,4.143134726391533,4.121807946597557,3.912023005428146,3.9620615967386863,1.9459101490553132,2.4068869066801666
6.231137400373402,5.0676855753285865,2.302585092994046,2.525882173782977,3.713572066704308,3.531885129164767,4.634728988229636,4.620844049717896,2.5649493574615367,2.5649379652826845,4.143134726391533,4.137409812464734,3.912023005428146,4.013999573469836,1.9459101490553132,1.8975000967112436
6.231355955723415,6.210489849203751,2.302585092994046,2.3890896254617617,3.713572066704308,3.5707511826465472,4.634728988229636,4.378849935370035,2.5649493574615367,2.564945089763953,4.143134726391533,4.126576821926685,3.912023005428146,4.317679093971926,1.9459101490553132,2.4622183828789517
6.231574463317423,5.1809699049055755,2.302585092994046,2.530989562477648,3.713572066704308,3.6480858950916932,4.634728988229636,4.419629988277546,2.5649493574615367,2.564945061667358,4.143134726391533,4.147694994759372,3.912023005428146,4.117388599778908,1.9459101490553132,2.30453585014421
6.231792923176292,5.14896884901778,2.302585092994046,2.5192057121069538,3.713572066704308,3.548475652414311,4.634728988229636,4.50478842037987,2.5649493574615367,2.5649448780610484,4.143134726391533,4.138201559628886,3.912023005428146,4.128307297107352,1.9459101490553132,2.647670163530873
6.232011335320876,6.369311700645879,2.302585092994046,2.722188550685942,3.713572066704308,3.620071777416191,4.634728988229636,4.588697805897752,2.5649493574615367,2.5649432273838197,4.143134726391533,4.12336436383215,3.912023005428146,4.005211470752824,1.9459101490553132,1.6763464428368988
6.232229699772011,5.395351521020074,2.302585092994046,3.0691367775580938,3.713572066704308,3.56581402122106,4.634728988229636,4.452080092063895,2.5649493574615367,2.5649414890881492,4.143134726391533,4.123082638761401,3.912023005428146,4.3210518228839225,1.9459101490553132,2.820729418343378
6.2324480165505225,5.031345054361951,2.302585092994046,2.927600264554788,3.713572066704308,3.7103179012048804,4.634728988229636,4.505720898222792,2.5649493574615367,2.564946530982214,4.143134726391533,4.131356462313286,3.912023005428146,4.132305331061615,1.9459101490553132,2.2801346122207797
