S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.458177381211143,2.302585092994046,2.5639136752782763,3.713572066704308,3.612707620117435,4.634728988229636,4.513232538445416,2.5649493574615367,2.5649445329033713,4.143134726391533,4.136614547411909,3.912023005428146,4.146989142702191,1.791759469228055,2.1034097347123786
6.2324480165505225,4.86720801158558,2.302585092994046,2.91941872149149,3.713572066704308,3.563825451388281,4.634728988229636,4.636674554038767,2.5649493574615367,2.5649458401637353,4.143134726391533,4.1451606045910685,3.912023005428146,4.198787773436753,1.791759469228055,1.9220371596050374
6.2324480165505225,4.922344408462312,2.302585092994046,2.3940125439870914,3.713572066704308,3.5785043639781753,4.634728988229636,4.612124406974901,2.5649493574615367,2.564947777563292,4.143134726391533,4.113981890594943,3.912023005428146,4.2104496522916355,1.791759469228055,2.401226952794091
6.2324480165505225,5.27376749675938,2.302585092994046,2.6077674411497407,3.713572066704308,3.5736900634896047,4.634728988229636,4.521825122539408,2.5649493574615367,2.5649497845857265,4.143134726391533,4.136807785210891,3.912023005428146,4.04461744370761,1.791759469228055,2.2612111464249924
6.2324480165505225,5.814036114739435,2.302585092994046,2.479997450527547,3.713572066704308,3.6977666986624813,4.634728988229636,4.573071816719711,2.5649493574615367,2.5649431877622093,4.143134726391533,4.135311618671601,3.912023005428146,3.982791429988421,1.791759469228055,2.2001448891204567
6.2324480165505225,6.887665989090405,2.302585092994046,2.401882818465243,3.713572066704308,3.600695920340336,4.634728988229636,4.412657030959415,2.5649493574615367,2.564943272175964,4.143134726391533,4.130754100488429,3.912023005428146,4.12067386456278,1.791759469228055,2.7457203577749514
6.2324480165505225,6.002667652250514,2.302585092994046,2.5003911852478455,3.713572066704308,3.543800590267768,4.634728988229636,4.773556628235805,2.5649493574615367,2.5649458306833925,4.143134726391533,4.114291366565907,3.912023005428146,4.3427345196984195,1.791759469228055,2.149856261963476
6.2324480165505225,5.0334806486971155,2.302585092994046,2.566710757229262,3.713572066704308,3.599842623789197,4.634728988229636,4.468082024522043,2.5649493574615367,2.5649430267083817,4.143134726391533,4.131395864249872,3.912023005428146,4.377480703191399,1.791759469228055,1.909036036419159
6.2324480165505225,6.04899433267923,2.302585092994046,2.67606125127142,3.713572066704308,3.561880572033468,4.634728988229636,4.388695281026854,2.5649493574615367,2.5649460904790757,4.143134726391533,4.145833421359241,3.912023005428146,4.127820568859583,1.791759469228055,2.2224084733961034
6.2324480165505225,5.289962354307401,2.302585092994046,2.5749034876777306,3.713572066704308,3.466280834907872,4.634728988229636,4.539657481185694,2.5649493574615367,2.5649385544404533,4.143134726391533,4.139854292592572,3.912023005428146,3.989607609665068,1.791759469228055,1.864909684718787
6.2324480165505225,5.439491661908205,2.302585092994046,2.854644403683504,3.713572066704308,3.5996374939807008,4.634728988229636,4.583821956011792,2.5649493574615367,2.5649472396387822,4.143134726391533,4.146776371242905,3.912023005428146,4.041114505763417,1.791759469228055,2.2511564124288506
