S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.297091797515168,2.772588722239781,2.3846664768094383,2.0794415416798357,1.3691797474433751,2.3978952727983707,2.533427250119802,0.0,1.3963387821972464,0.9007865453381899,2.4807382581910313,3.818557277422469,3.2210937121783827,4.248495242049359,3.626407042477103,4.1588830833596715,3.7513633624314426,0.6931471805599453,0.6566873517476728,1.3862943611198906,0.643022568301144,0.0,0.0,3.4339872044851463,3.277659144552853,2.5470384308950065,2.8161211156508665
5.043425116919247,4.715128549825591,2.772588722239781,2.398300167743728,2.0794415416798357,2.2057726924242593,2.3978952727983707,2.0885623322140088,0.0,1.0963703526148076,0.8362480242006186,2.6169422172399974,3.821929961901108,3.427733958216779,4.248495242049359,4.527295505769772,4.1588830833596715,2.3779945762557904,0.6931471805599453,0.29605518570763384,1.3862943611198906,1.571349748495762,0.0,0.0,3.4339872044851463,3.4268255365800204,2.5530444549552187,2.6021454158812976
5.043425116919247,4.2105773852766015,2.772588722239781,2.5640391676121266,2.0794415416798357,2.6080668277896946,2.3978952727983707,3.6535695463762665,0.0,1.0313943011924578,0.7672551527136671,2.8025522312320645,3.8252913096038133,3.3149710937586825,4.248495242049359,4.162413784890347,4.1588830833596715,2.001335809762735,0.6931471805599453,0.4899893076146037,1.3862943611198906,1.2125741508643442,0.0,0.0,3.4339872044851463,3.2574178931403064,2.559014621941722,2.501347639445807
5.043425116919247,5.0721657154336155,2.772588722239781,1.6594719693223374,2.0794415416798357,2.101351242452103,2.3978952727983707,4.780133000376524,0.0,1.47676753171306,0.6931471805599453,1.164451371466709,3.828641396489095,3.9159743400163864,4.248495242049359,3.63866452969985,4.1588830833596715,1.2466216359011715,0.6931471805599453,0.0,1.3862943611198906,1.7106415747555845,0.0,0.0,3.4339872044851463,3.921690462723193,2.5649493574615367,3.3861156790602545
5.043425116919247,4.24296053911761,2.772588722239781,3.88782331718453,2.0794415416798357,1.4941327021417763,2.3978952727983707,2.6278720947245526,0.0,0.770990804084434,0.6931471805599453,1.3672251156224806,3.828641396489095,2.5767933041212285,4.248495242049359,4.923057229812285,4.1588830833596715,3.7254648806833823,0.6931471805599453,0.11243717399055647,1.3862943611198906,1.9831187521479117,0.0,0.0,3.4339872044851463,3.1711526871474383,2.5649493574615367,3.073726981599359
5.043425116919247,5.072789590148257,2.772588722239781,2.241988131262011,2.0794415416798357,2.411101963474741,2.3978952727983707,4.917641217534061,0.0,1.4838813435629707,0.6931471805599453,0.5787696037561746,3.828641396489095,3.1886568179682775,4.248495242049359,4.3024337535391455,4.1588830833596715,1.7156852940589955,0.6931471805599453,0.6281941532337162,1.3862943611198906,2.1605948646698465,0.0,0.0,3.4339872044851463,3.006475684825079,2.5649493574615367,2.8390792506375075
5.043425116919247,4.6861665050959385,2.772588722239781,1.3128792484851894,2.0794415416798357,2.2024219570829824,2.3978952727983707,3.248114112675169,0.0,1.5224283305052508,0.6931471805599453,2.754933110905472,3.828641396489095,3.8400722742325857,4.248495242049359,3.9952924969595562,4.1588830833596715,2.391443990662145,0.6931471805599453,0.42507685578336973,1.3862943611198906,1.866141597576115,0.0,2.841887593237929e-06,3.4339872044851463,3.6023231642232627,2.5649493574615367,3.1065049265672346
5.043425116919247,5.143443685721424,2.772588722239781,2.7395305319360728,2.0794415416798357,2.2427726424982097,2.3978952727983707,2.3242650358868775,0.0,0.4234189574099501,0.6931471805599453,0.0,3.828641396489095,4.3995488617445755,4.248495242049359,4.047978984620781,4.1588830833596715,0.7970478953247695,0.6931471805599453,1.039817041919472,1.3862943611198906,1.6277075385829134,0.0,0.0,3.4339872044851463,3.630204634400356,2.5649493574615367,3.773195887531805
5.043425116919247,5.118494146812505,2.772588722239781,1.846443428527268,2.0794415416798357,2.488353923166144,2.3978952727983707,3.6992167343100926,0.0,1.204695010390397,0.6931471805599453,1.7269520470346296,3.828641396489095,4.013777904099805,4.248495242049359,4.269437569400106,4.1588830833596715,2.098786791676481,0.6931471805599453,0.2964298921011024,1.3862943611198906,1.9345762817844065,0.0,0.0,3.4339872044851463,3.8008934806701515,2.5649493574615367,3.015436653904602
