,Actual_last_5_vals,Mean_Simulation,Simulated_15,Simulated_13,Simulated_2,Simulated_7,Simulated_23,Simulated_12,Simulated_20,Simulated_25,Simulated_5,Simulated_8,Simulated_29,Simulated_11,Simulated_4,Simulated_21,Simulated_24,Simulated_26,Simulated_22,Simulated_28,Simulated_1,Simulated_18,Simulated_10,Simulated_14,Simulated_17,Simulated_27,Simulated_19,Simulated_9,Simulated_3,Simulated_16,Simulated_0,Simulated_6
0,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,81730.1,81730.1,81730.1,81730.1,81730.1,81730.1,81730.1,81730.1,81730.1,81730.1,81730.1,81730.1,81730.1,81730.1,81730.1,81730.1,81730.1,81730.1,81730.1,81730.1,81730.1,81730.1,81730.1,81730.1,81730.1,81730.1,81730.1,81730.1,81730.1,81730.1,81730.1
6,,81557.75,89620.04,86932.23,64251.46,92991.99,86739.31,81935.07,67828.29,83301.34,83661.19,81676.09,77243.14,94563.74,77902.42,92481.41,78317.7,81795.38,88370.4,74733.11,83339.49,96973.29,81727.45,70278.96,68118.65,99982.26,71789.19,72351.06,70663.12,67410.42,84779.36,94975.07
7,,83544.6,69148.95,80054.31,82120.42,82883.9,92324.25,89700.14,78278.53,82474.8,95073.72,75532.03,74546.06,71481.65,101806.8,94764.25,99962.29,82410.4,100499.28,97057.41,74821.72,80810.78,73766.53,73056.13,71487.31,74938.04,83515.94,109406.14,80378.08,82946.85,78511.63,72579.61
8,,85358.75,75994.2,66919.51,80263.67,90684.43,87075.56,89474.49,75656.06,83097.46,94135.58,71560.79,73789.1,90407.58,98913.04,90656.01,72662.21,71225.59,79275.24,78085.9,100280.43,75309.54,87159.1,113822.13,72282.63,86997.74,89606.71,87818.88,99092.86,103904.3,92230.74,82380.92
9,,80899.43,74853.68,89666.84,68364.49,90559.47,82529.91,85628.55,76731.84,66539.47,73243.72,103952.58,73382.89,90350.92,80204.33,70469.57,81728.19,84584.93,73515.39,68117.19,74264.16,81484.79,70497.57,82182.76,87784.51,71682.69,80898.97,93704.46,110608.85,86982.4,64863.16,87604.57
10,,82287.41,91592.99,82673.88,85958.15,76859.19,85974.45,88185.84,71044.96,69738.38,79660.41,83772.45,91283.67,74543.05,79444.9,98049.76,74020.85,91028.31,85927.96,82793.27,76630.44,74591.4,75999.61,74461.64,79832.19,75752.57,87109.74,100115.39,87479.03,58790.42,97106.6,88200.9
11,,85160.34,81459.36,83134.65,84545.46,87016.32,98797.23,79544.71,91925.22,76574.04,88912.78,89142.14,82314.19,79910.66,76422.68,96864.26,79824.92,97243.94,74363.75,108299.38,77046.97,77652.71,66023.2,68921.06,89054.87,69482.85,104237.72,92755.78,68719.24,78938.98,102200.71,103480.52
12,,80656.36,80793.9,76923.07,78075.14,74814.81,80311.66,94329.19,74823.99,91788.49,85002.36,84432.63,69432.69,92306.62,68067.53,93959.74,74431.42,94721.35,93638.74,67990.89,93556.2,98399.87,75118.26,72135.15,92818.97,66615.98,68105.25,71941.92,86128.13,71451.36,70671.13,76904.26
13,,81986.62,82276.31,78305.13,91422.95,89285.16,94918.93,84711.14,78969.05,79067.24,98583.13,78245.71,68297.18,82389.43,81812.02,78237.61,93007.58,76916.99,94498.34,80359.39,96157.09,74876.47,63346.05,91482.64,80275.03,74156.65,78949.15,77988.36,74608.32,65743.54,66511.17,104200.97
14,,82664.63,78473.35,76516.93,77619.4,94031.01,81129.75,92833.11,80881.4,68677.53,78586.15,87211.5,74769.42,85773.78,87716.8,81785.26,72223.34,94254.51,83712.37,69473.47,89231.06,75483.54,91658.93,78813.88,105558.48,65439.44,111289.53,82116.91,79810.16,95674.17,66316.97,72876.82
15,,80761.33,84574.7,75093.72,76588.99,77491.19,74189.24,88439.4,69440.27,79311.19,79276.73,75686.45,81307.54,86513.08,75426.74,82388.61,66914.69,95556.88,77477.72,77845.54,92162.34,72476.44,86983.41,84489.33,94577.19,75978.65,87398.08,87882.24,84015.74,73313.12,65665.84,94374.78
16,,82705.48,79933.64,78232.29,84106.17,84725.76,69468.71,73577.11,80519.66,76890.39,96378.05,93206.83,85047.3,90302.51,68993.8,81024.83,86881.25,92042.82,68425.31,80186.63,76145.02,67797.42,95071.44,81366.9,81448.68,78783.13,104235.65,97952.85,68539.35,78327.18,80069.66,101484.03
17,MAE,,5173.21,5182.24,5273.49,5346.81,5771.1,5855.34,6251.1,6322.82,6385.23,6507.43,6661.51,6756.19,7050.75,7214.7,7707.89,7906.03,7981.47,8079.66,8119.18,8267.94,8277.99,8542.8,8637.34,8991.64,9193.81,9282.13,9355.21,9948.01,10213.5,10537.1
