S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.7060966960971721,3.258096538021482,1.7843036216750852
0.0,0.3922587506362731,3.258096538021482,1.837944737945929
0.0,0.3145530243470255,3.258096538021482,2.875950876162478
0.0,0.4438203764567493,3.258096538021482,3.235791274643054
0.0,0.2534084534089976,3.258096538021482,2.76451562610112
