S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.9850085183284876,3.258096538021482,3.0920293732283666
0.0,0.46008706748624967,3.258096538021482,1.6392055432342074
0.0,0.36997846377438925,3.258096538021482,3.208808568942652
0.0,1.266914366301863,3.258096538021482,2.8043192961766192
0.0,0.0,3.258096538021482,3.0313565399625304
