S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.6991003055512145,3.258096538021482,3.2596870951194554
0.0,0.23755599547711362,3.258096538021482,2.682435728257694
0.0,0.6338777970422986,3.258096538021482,2.472414625124159
0.0,0.3274732240165189,3.258096538021482,3.43160346491426
0.0,0.8262051433971576,3.258096538021482,2.0335712416610314
