S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.525868729260091,3.258096538021482,3.0614741436804547
0.0,0.6944627687073514,3.258096538021482,3.04916381780634
0.0,0.1582622125931362,3.258096538021482,3.522965738049425
0.0,0.08470824964579088,3.258096538021482,0.8746111134710284
0.0,0.0,3.258096538021482,2.2465214494080277
