S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.3440137081871674,3.258096538021482,3.654424114013531
0.0,0.05360581910541212,3.258096538021482,2.0047787732136726
0.0,0.0,3.258096538021482,2.444570595824017
0.0,0.1386777596795135,3.258096538021482,3.5108399634980563
0.0,0.6489651881725653,3.258096538021482,2.904233350674695
