S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.514819566477196,2.3978952727983707,2.7403852882808186,0.6931471805599453,2.1868085738799614,4.962844630259907,4.775163951290473,3.7376696182833684,2.3233025923840485,3.091042453358316,2.59043820360075,3.258096538021482,4.273712001840681,3.5553480614894135,3.761512098842123,1.9459101490553132,3.426417802366462
5.4680601411351315,5.171304771576429,2.3978952727983707,2.871508984457807,0.6931471805599453,1.2755518180685852,4.962844630259907,4.357400093626296,3.7376696182833684,3.9294196999048627,3.091042453358316,4.049641742042838,3.258096538021482,3.137894141180178,3.5553480614894135,3.4109268236204504,1.9459101490553132,1.846670825277252
5.4680601411351315,5.580137496753935,2.3978952727983707,2.241652291648334,0.6931471805599453,4.538465109291318,4.962844630259907,2.6808924766668936,3.7376696182833684,2.816963005821118,3.091042453358316,2.0020060511837596,3.258096538021482,1.0756745531278336,3.5553480614894135,3.838594779124276,1.9459101490553132,1.8756882041956278
5.4680601411351315,4.601008554972683,2.3978952727983707,3.6120923073195073,0.6931471805599453,3.7956343356507047,4.955827057601261,4.429350679534324,3.7376696182833684,4.410113696885984,3.091042453358316,2.135535985611183,3.258096538021482,3.7854058851246997,3.5553480614894135,3.7369880671311253,1.9459101490553132,2.5180816726913244
5.458166067489932,7.147878612802851,2.3353749158170367,2.5330121923898457,0.6931471805599453,1.3081806565587353,4.9858871244070615,5.9052579282775275,3.729701448634191,3.5168114369063224,3.091042453358316,2.4598399463747533,3.258096538021482,1.9041776613391348,3.5553480614894135,3.7202252359242522,1.9459101490553132,3.132130861053154
5.448173122092414,5.637556357772731,2.268683541318364,2.10001352350113,0.6931471805599453,1.9577162621166297,5.015069891164122,4.92761860444029,3.721669276936927,3.8482684216280187,3.091042453358316,2.117890127740306,3.258096538021482,3.55771378885282,3.5553480614894135,3.530559986286235,1.9459101490553132,3.451279414173325
5.438079308923196,6.7079054739851856,2.1972245773362196,1.893457606260562,0.6931471805599453,2.126260215702147,5.043425116919247,4.978009619310246,3.713572066704308,3.2122950116172153,3.091042453358316,2.510853532383885,3.258096538021482,3.6504689841686786,3.5553480614894135,3.339187093236247,1.9459101490553132,2.8324064272235887
5.438079308923196,3.9980564412536426,2.1972245773362196,2.2988473555722027,0.6931471805599453,0.12429604842463293,5.043425116919247,4.0655083330364326,3.713572066704308,3.1313476139335483,3.091042453358316,2.1635943451893223,3.258096538021482,1.844749051010767,3.5553480614894135,3.4261505145979534,1.9459101490553132,1.380620239954344
5.438079308923196,4.327737672604401,2.1972245773362196,2.5071973172993514,0.6931471805599453,1.0620381600301019,5.043425116919247,4.594898193859868,3.713572066704308,4.215708153555506,3.091042453358316,2.4178965670831816,3.258096538021482,1.9989410268245011,3.5553480614894135,3.4350918218735407,1.9459101490553132,3.8030012208563493
5.438079308923196,5.947172506236968,2.1972245773362196,2.0286866757735944,0.6931471805599453,2.5114410313134576,5.043425116919247,4.364421661437335,3.713572066704308,4.5989941513781885,3.091042453358316,3.7384705638767546,3.258096538021482,1.6456825448216272,3.5553480614894135,2.914394200711969,1.9459101490553132,2.6807664041991224
5.438079308923196,5.179128755193483,2.1972245773362196,2.00542122031425,0.6931471805599453,3.066844791472964,5.043425116919247,4.856785023181854,3.713572066704308,1.6044306042404965,3.091042453358316,2.659667188371028,3.258096538021482,2.5991862158014363,3.5553480614894135,3.746009486268491,1.9459101490553132,2.2274960604269713
