,Actual_last_5_vals,Mean_Simulation,Simulated_11,Simulated_24,Simulated_12,Simulated_26,Simulated_4,Simulated_13,Simulated_10,Simulated_17,Simulated_7,Simulated_20,Simulated_18,Simulated_23,Simulated_16,Simulated_21,Simulated_28,Simulated_6,Simulated_2,Simulated_14,Simulated_8,Simulated_19,Simulated_9,Simulated_22,Simulated_27,Simulated_3,Simulated_29,Simulated_5,Simulated_0,Simulated_1,Simulated_25,Simulated_15
0,8071.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8078.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8085.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8092.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4520.13,4520.13,4520.13,4520.13,4520.13,4520.13,4520.13,4520.13,4520.13,4520.13,4520.13,4520.13,4520.13,4520.13,4520.13,4520.13,4520.13,4520.13,4520.13,4520.13,4520.13,4520.13,4520.13,4520.13,4520.13,4520.13,4520.13,4520.13,4520.13,4520.13,4520.13
6,,7418.58,6486.92,7316.58,41.23,11022.91,14263.44,13739.61,18580.87,-2191.8,5091.12,-10013.05,15401.79,-3662.36,-15364.55,-15128.93,34697.7,-5666.89,31709.89,-2120.2,10775.06,-3483.41,48008.86,30752.54,16353.84,-21079.73,25214.18,-27533.9,-7699.25,-31724.61,16103.32,62666.07
7,,5948.8,2285.72,17056.18,11886.8,16121.13,13586.32,-3631.64,-1821.09,-5716.48,27026.1,-863.56,22994.82,22103.49,17286.95,19047.82,-2575.21,-17246.3,18772.16,-22736.75,45011.84,-26179.94,1035.27,29763.29,45299.87,-14201.44,-27337.29,25261.93,49793.64,-15635.12,-52258.28,-15666.1
8,MAE,,1531.58,3736.46,4438.45,4592.22,4827.46,5300.49,6310.73,7091.89,7801.59,8081.33,8343.08,9078.54,11373.76,11882.18,11934.38,12093.52,12371.56,12741.44,14139.84,14343.58,15167.94,15716.15,16095.44,16216.18,17027.23,18088.54,19654.22,20242.37,22297.27,25620.8
