RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.726847747587197,5.41314405009518,5.823045895483019,5.634506233527824,5.968707559985366,5.480459152123185,4.406719247264253,4.348547832773054,4.663439094112067,4.783498160118609,6.315358001522335,6.054502525136856
5.720311776607412,5.590950614335491,5.811140992976701,5.915406629017911,5.983936280687191,5.61946404597023,4.382026634673881,4.417901207459476,4.663439094112067,4.107710767092446,6.311734809152915,6.659485174673757
5.707110264748875,5.316108172122623,5.811140992976701,5.793223087146589,5.726847747587197,5.308533092922444,4.356708826689592,4.112684601511709,4.663439094112067,4.431555412367965,6.2878585601617845,6.693068468382021
5.733341276897746,5.215115748927425,5.811140992976701,5.009388977094205,5.739792912179234,5.363397222333679,4.356708826689592,4.930349041595445,4.663439094112067,5.071884850246746,6.289715570908998,5.188600842048711
5.717027701406222,6.647748941941391,5.808142489980444,5.670006273685222,5.726847747587197,6.200412723657782,4.356708826689592,4.294226334489519,4.663439094112067,5.457624245708923,6.289715570908998,5.975345909084486
5.707110264748875,6.2039797302237645,5.755742213586912,5.309961431384041,5.755742213586912,6.43366344224071,4.343805421853684,4.168546764827851,4.672828834461906,5.45896332077433,6.293419278846481,6.43284422506206
