RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.726847747587197,5.41314405009518,5.823045895483019,5.634506233527824,5.968707559985366,5.480459152123185,4.406719247264253,4.348547832773054,4.663439094112067,4.783498160118609,6.315358001522335,6.054502525136856
5.720311776607412,6.311702817811333,5.811140992976701,5.582620896275497,5.983936280687191,5.590965563540349,4.382026634673881,4.2053323772644395,4.663439094112067,5.155938978270975,6.311734809152915,5.8361505889811784
5.707110264748875,5.461979219028855,5.811140992976701,5.7500930701672175,5.726847747587197,5.165182768161854,4.356708826689592,4.528589629511243,4.663439094112067,4.607450834749135,6.2878585601617845,6.052819770382845
5.733341276897746,5.506337373852688,5.811140992976701,5.041008240732309,5.739792912179234,5.411671284034527,4.356708826689592,4.045964539284007,4.663439094112067,4.274408822793926,6.289715570908998,6.11799714934592
5.717027701406222,6.248475498410691,5.808142489980444,5.483928115790122,5.726847747587197,4.955434476772715,4.356708826689592,4.754738362896664,4.663439094112067,5.021387405948027,6.289715570908998,5.973202735623229
5.707110264748875,5.281357297534251,5.755742213586912,5.797397588097033,5.755742213586912,6.010147425298143,4.343805421853684,4.186244104813945,4.672828834461906,4.6129275648851875,6.293419278846481,5.817476509545577
