RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.733341276897746,5.41314405009518,5.811140992976701,5.634506233527824,5.739792912179234,5.480459152123185,4.356708826689592,4.348547832773054,4.663439094112067,4.783498160118609,6.289715570908998,6.054502525136856
5.717027701406222,6.104466754895508,5.808142489980444,5.355233678627521,5.726847747587197,5.738294646148744,4.356708826689592,3.2532016481407298,4.663439094112067,4.938562037175972,6.289715570908998,5.808800443183637
5.707110264748875,5.406976982294792,5.755742213586912,5.855758659071509,5.755742213586912,5.723477524976229,4.343805421853684,3.369731654778742,4.672828834461906,6.6956642640946225,6.293419278846481,5.811986416334104
