RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.726847747587197,5.41314405009518,5.823045895483019,5.634506233527824,5.968707559985366,5.480459152123185,4.406719247264253,4.348547832773054,4.663439094112067,4.783498160118609,6.315358001522335,6.054502525136856
5.720311776607412,5.963351694645768,5.811140992976701,4.994238333126412,5.983936280687191,5.172795048592161,4.382026634673881,4.655042065485632,4.663439094112067,4.446996464597332,6.311734809152915,6.045632962784835
5.707110264748875,6.0845826808534715,5.811140992976701,5.360971924851201,5.726847747587197,5.883906195714831,4.356708826689592,4.274602024876236,4.663439094112067,5.258351742351251,6.2878585601617845,6.0347004683920025
5.733341276897746,5.095172790437432,5.811140992976701,6.276518459637735,5.739792912179234,6.071593587055501,4.356708826689592,3.6157982240109092,4.663439094112067,5.116796061302715,6.289715570908998,5.7897590206326495
5.717027701406222,5.41024560234234,5.808142489980444,5.505309051233074,5.726847747587197,6.496378857329079,4.356708826689592,4.249869519228916,4.663439094112067,4.795353735509354,6.289715570908998,5.992405920694719
5.707110264748875,5.338596136774076,5.755742213586912,6.063726182151298,5.755742213586912,5.650952780193507,4.343805421853684,4.312805964480626,4.672828834461906,4.201691141416251,6.293419278846481,6.509516399277486
