RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.726847747587197,5.41314405009518,5.823045895483019,5.634506233527824,5.968707559985366,5.480459152123185,4.406719247264253,4.348547832773054,4.663439094112067,4.783498160118609,6.315358001522335,6.054502525136856
5.720311776607412,5.374855690777195,5.811140992976701,5.2113595663565135,5.983936280687191,5.537356154189769,4.382026634673881,4.29954343072311,4.663439094112067,5.9169443407873885,6.311734809152915,6.610939813374574
5.707110264748875,5.081466214505197,5.811140992976701,5.484881207820835,5.726847747587197,5.223834425108607,4.356708826689592,5.3966334756300265,4.663439094112067,5.4010771494005505,6.2878585601617845,5.866173369575439
5.733341276897746,5.367444299519547,5.811140992976701,6.116459166027007,5.739792912179234,5.761444432846,4.356708826689592,4.672393107744626,4.663439094112067,4.060148901625579,6.289715570908998,6.1364712894607205
5.717027701406222,5.157417310248395,5.808142489980444,5.969448828261812,5.726847747587197,5.234440037854729,4.356708826689592,3.5933884130667493,4.663439094112067,5.209901628173194,6.289715570908998,6.0485357574520116
5.707110264748875,5.181483488129086,5.755742213586912,5.755690780900716,5.755742213586912,6.025780287920695,4.343805421853684,5.287073701629127,4.672828834461906,4.7399829396129665,6.293419278846481,5.407368339968319
