S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.1582384876535734,0.0,2.00209941498337,0.6931471805599453,0.6735739204554341,1.9694406464655074,3.149421182976603,3.3262343431887,1.9719202923239219,0.0,0.0,0.0,0.19835153987070112,0.6061358035703155,1.1968993646076804
1.0986122886681098,1.084596249216877,0.0,3.1639599175416424,0.6931471805599453,0.25955157162547315,1.9459101490553132,2.841675571806803,3.332204510175204,0.7403225383293977,0.0,0.0,0.0,0.0,0.6931471805599453,0.939013475249771
1.0986122886681098,1.0251693418710863,0.0,2.4154926925958677,0.6931471805599453,1.365896401468342,1.9299098077088723,2.299648619937222,3.332204510175204,0.7525797616585671,0.0,0.0,0.0,0.13680174480970342,0.6359887667199967,0.8692889292229743
1.0986122886681098,0.7248863851990948,0.0,2.8259300202201905,0.6931471805599453,1.6402180659204957,1.9136492868370918,1.72559050879689,3.332204510175204,0.8071653871698673,0.0,0.0,0.0,0.1540083080791176,0.5753641449035619,0.49949840886910024
1.0986122886681098,1.1757134046120377,0.0,1.861468149100233,0.6931471805599453,1.1625220198849764,1.8971199848858813,1.9146287578923056,3.332204510175204,1.7353937311961685,0.0,0.0,0.0,0.1263442837777184,0.5108256237659907,1.065925475379893
1.0986122886681098,1.1522288916179035,0.0,2.8293962738983245,0.6931471805599453,0.9518298864263867,1.8803128665695001,2.9821605478649094,3.332204510175204,2.5578719093893088,0.0,0.0,0.0,0.47408781798606336,0.44183275227903923,0.8141168196722803
1.0986122886681098,1.2181218783273584,0.0,1.9818440852602586,0.6931471805599453,1.2427460904729146,1.8632184332102,2.050032505586703,3.332204510175204,0.1838985220934981,0.0,3.817308176331553e-06,0.0,0.0,0.36772478012531734,0.854739657837164
1.0986122886681098,0.6711278909270937,0.0,3.2827861481757514,0.6931471805599453,0.6733600956616943,1.8458266904983307,2.106140826770952,3.332204510175204,2.5623712400723306,0.0,0.0,0.0,0.5100896369147835,0.2876820724517809,0.9848647710186285
1.0986122886681098,0.7739530912651796,0.0,3.0939919020290096,0.6931471805599453,0.6316150697841258,1.8281271133989299,3.570753434198738,3.332204510175204,1.6719651452313922,0.0,0.0,0.0,0.0,0.20067069546215122,1.3978164735599454
1.0986122886681098,0.95479858557192,0.0,2.196359155498082,0.6931471805599453,1.4647082892167917,1.8101086078962514,2.0260839008335707,3.332204510175204,0.6230526331605972,0.0,0.0,0.0,0.0,0.1053605156578263,0.6501677308925555
1.0986122886681098,1.2531480464356444,0.0,0.38061792588375254,0.6931471805599453,1.5650974341456105,1.791759469228055,3.041574330596964,3.332204510175204,2.245416088237636,0.0,0.0,0.0,0.0,0.0,1.7632795130361185
