S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.448052584096662,0.0,2.1720995220016417,0.6931471805599453,1.08907706129022,1.9694406464655074,2.359368765338644,3.3262343431887,0.909084880068621,0.0,0.0,0.0,0.03898440718889981,0.6061358035703155,1.6220801966404614
1.0986122886681098,1.0086913280292473,0.0,3.8460019533073764,0.6931471805599453,1.1676013651677577,1.9459101490553132,3.0420426532369946,3.332204510175204,2.7708926038041,0.0,0.0,0.0,0.18855517103033972,0.6931471805599453,0.9891624592657912
1.0986122886681098,0.9675600369391864,0.0,1.2334762906828325,0.6931471805599453,1.4867257076342504,1.9299098077088723,2.782882328923671,3.332204510175204,1.3937253111993866,0.0,0.0,0.0,0.16881973961824195,0.6359887667199967,0.7813448212626082
1.0986122886681098,1.1447228452365545,0.0,0.4872158464597893,0.6931471805599453,1.2482695903131384,1.9136492868370918,2.124466350246255,3.332204510175204,1.7086831464470453,0.0,0.0,0.0,0.0,0.5753641449035619,0.9577941552631278
1.0986122886681098,0.9489022489185596,0.0,1.0737975908676745,0.6931471805599453,1.5021711856783457,1.8971199848858813,3.6732985676760306,3.332204510175204,1.143815815529046,0.0,0.0,0.0,0.2939149296080673,0.5108256237659907,0.4627887942137834
1.0986122886681098,1.6480823501729838,0.0,0.28288181277058655,0.6931471805599453,1.1902671356126273,1.8803128665695001,2.2448945703286904,3.332204510175204,2.313714027792659,0.0,0.0,0.0,0.604640788360866,0.44183275227903923,1.259611949472726
1.0986122886681098,0.8441416023268558,0.0,2.0116780205793092,0.6931471805599453,0.32967042011429837,1.8632184332102,2.2193953304324734,3.332204510175204,3.2041792613711726,0.0,0.0,0.0,0.0,0.36772478012531734,0.8286762000674115
1.0986122886681098,0.9507392612770377,0.0,1.377440823169761,0.6931471805599453,1.0507328858601912,1.8458266904983307,3.306909406464567,3.332204510175204,1.0449257414764146,0.0,0.0,0.0,0.24348456442476446,0.2876820724517809,0.8077114000509751
1.0986122886681098,1.0558904937303415,0.0,1.7339623982500678,0.6931471805599453,0.9330464635302574,1.8281271133989299,2.6010332924074615,3.332204510175204,2.1333083540254694,0.0,0.0,0.0,0.18787514401797092,0.20067069546215122,1.090262760467573
1.0986122886681098,0.9775966453981815,0.0,1.7664339121110786,0.6931471805599453,1.2152320958083858,1.8101086078962514,1.688548060840913,3.332204510175204,1.7552339296848316,0.0,8.61726867929245e-07,0.0,0.6762089874993047,0.1053605156578263,0.9051613380762387
1.0986122886681098,1.1022379530373398,0.0,1.7153853590116266,0.6931471805599453,1.3483054847239764,1.791759469228055,2.824461499087091,3.332204510175204,2.548862704998945,0.0,0.0,0.0,0.17078947250137488,0.0,0.33654670379215246
