S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.0442549138066375,0.0,0.09090163285725628,0.6931471805599453,2.611523561164615,1.9694406464655074,2.4621697677630543,3.3262343431887,1.4445829063864863,0.0,0.0,0.0,0.28655364260257743,0.6061358035703155,1.2311846833593414
1.0986122886681098,1.2451923177918212,0.0,2.70816483213775,0.6931471805599453,1.2326851299971755,1.9459101490553132,1.8360827584195367,3.332204510175204,1.9473213492275279,0.0,0.0,0.0,0.5001472804537826,0.6931471805599453,1.2792754589599475
1.0986122886681098,0.8502164822064516,0.0,4.266545478932644,0.6931471805599453,1.1403052696314062,1.9299098077088723,1.6110670153333657,3.332204510175204,1.9246120150045667,0.0,0.0,0.0,0.29333916993653975,0.6359887667199967,1.201476038095362
1.0986122886681098,1.2341982004212215,0.0,0.0,0.6931471805599453,1.213615411100914,1.9136492868370918,2.776298849227917,3.332204510175204,1.7892328127827934,0.0,0.0,0.0,0.5690763774934098,0.5753641449035619,1.0251680428036376
1.0986122886681098,0.793898497713774,0.0,1.9798207501940381,0.6931471805599453,0.6077582725044643,1.8971199848858813,1.2714672959970044,3.332204510175204,2.254537512341895,0.0,0.0,0.0,0.19250124429881485,0.5108256237659907,1.792510353543845
1.0986122886681098,1.17565841569429,0.0,2.4450078371078225,0.6931471805599453,0.24103442909604467,1.8803128665695001,2.414120914716978,3.332204510175204,2.4615006772098535,0.0,0.0,0.0,0.0,0.44183275227903923,0.7958324221739327
1.0986122886681098,0.8445427855393629,0.0,1.425621750488365,0.6931471805599453,0.857475242017365,1.8632184332102,2.3537994169310315,3.332204510175204,1.4325101943526675,0.0,0.0,0.0,0.0,0.36772478012531734,1.6832895305825626
1.0986122886681098,1.012804843805858,0.0,1.8053120776370664,0.6931471805599453,0.9698794497235711,1.8458266904983307,3.091796171970395,3.332204510175204,1.9771205629725155,0.0,0.0,0.0,0.38201399776066375,0.2876820724517809,0.948987237573275
1.0986122886681098,1.039725429756781,0.0,2.2542021208549605,0.6931471805599453,0.8307091378311493,1.8281271133989299,2.2268383835294707,3.332204510175204,1.783298962426857,0.0,0.0,0.0,0.3324857139543338,0.20067069546215122,1.7359468889122796
1.0986122886681098,1.0391879393414725,0.0,2.6419061614074835,0.6931471805599453,1.216895154950425,1.8101086078962514,1.8098250921764754,3.332204510175204,1.7310574133264862,0.0,0.0,0.0,0.637254031007343,0.1053605156578263,1.1883556149449443
1.0986122886681098,1.314659124385484,0.0,1.4777078636200136,0.6931471805599453,0.45480410203465027,1.791759469228055,3.313928832397667,3.332204510175204,1.9521407799767458,0.0,0.0,0.0,0.3607475678676201,0.0,1.5012573491105408
