RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,4.184411338732352,3.6888794541139363,1.75521354637951,0.0,0.0,2.5649493574615367,2.224333281098105,4.820281565605037,4.753395826160506,0.0,0.04641035679121952,2.9444389791664403,3.9790210758823275,1.0986122886681098,4.276671076105686
2.4849066497880004,3.7754488384674554,3.6888794541139363,3.7610285743452514,0.0,0.7387918399136111,2.5649493574615367,2.87369356153539,4.820281565605037,3.5744388547257655,0.0,1.7889420389228303,2.9444389791664403,4.869767707018953,1.0986122886681098,4.0139032131048396
2.4849066497880004,4.854473084734324,3.6888794541139363,5.4652752226462376,0.0,0.44462527096357574,2.5649493574615367,5.503581153171779,4.820281565605037,3.700874394957499,0.0,1.0304185406939077,2.9444389791664403,4.3032778807044805,1.0986122886681098,3.7686729188420616
2.4849066497880004,4.516865896441566,3.6888794541139363,3.040644531658551,0.0,0.8423410933045403,2.5649493574615367,5.063917135676392,4.820281565605037,4.192488881414748,0.0,4.047189942799012,2.9444389791664403,2.9878061434850673,1.0986122886681098,6.500334270311175
2.4849066497880004,1.5064051339471587,3.713572066704308,4.795715969214621,0.0,1.4243611953191202,2.5649493574615367,2.5377846650419023,4.832305758571839,3.420108017117159,0.0,0.0,2.9444389791664403,4.093117061589841,1.0986122886681098,2.140368556492003
2.4849066497880004,3.829428264394312,3.7376696182833684,4.243306757358228,0.0,1.5919328730171431,2.5649493574615367,3.979368306844943,4.844187086458591,5.388810995480161,0.0,1.9160563524469756,2.9444389791664403,2.802233187512183,1.0986122886681098,2.016063600114501
2.4849066497880004,2.9781703860520206,3.728100167267218,4.572321888436785,0.0,1.8149444670821098,2.5649493574615367,1.9992762920755716,4.847331743138063,4.959062418562905,0.0,4.746824954798203,2.9444389791664403,1.5937833731493796,1.0986122886681098,3.619622316453003
2.4849066497880004,1.5328400898807888,3.7184382563554808,3.690978601433921,0.0,0.0,2.5649493574615367,2.2265296998307087,4.850466541943434,3.833238856318362,0.0,0.5062055711328202,2.9444389791664403,3.0282228151306922,1.0986122886681098,3.943143991539019
2.4849066497880004,5.769738081049187,3.708682081410116,4.968223510681593,0.0,3.795413483955019,2.5649493574615367,3.055588750563964,4.853591544486569,4.518077916366967,0.0,1.2689653717455434,2.9444389791664403,5.2344374772182425,1.0986122886681098,3.257194371882625
2.4849066497880004,2.0001151621965967,3.6988297849671046,3.945864261008454,0.0,1.008532553523688,2.5649493574615367,3.709160925002175,4.856706811803519,4.747736045508174,0.0,0.7167774905304267,2.9444389791664403,3.212038005271245,1.0986122886681098,5.816656534956834
2.4849066497880004,2.2838969423554074,3.6888794541139363,2.907909968867031,0.0,0.8724367041527153,2.5649493574615367,3.369049571145158,4.859812404361672,3.8188410455017205,0.0,3.1110312927979615,2.9444389791664403,7.694505916775759,1.0986122886681098,3.66386372088617
