,Actual_last_5_vals,Mean_Simulation,Simulated_9,Simulated_5,Simulated_21,Simulated_25,Simulated_27,Simulated_18,Simulated_6,Simulated_13,Simulated_16,Simulated_23,Simulated_4,Simulated_14,Simulated_2,Simulated_28,Simulated_12,Simulated_1,Simulated_29,Simulated_0,Simulated_15,Simulated_24,Simulated_11,Simulated_10,Simulated_19,Simulated_3,Simulated_17,Simulated_22,Simulated_26,Simulated_8,Simulated_20,Simulated_7
0,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34
6,,244046.8,255406.3,236427.0,239440.01,252983.91,202975.35,256042.59,259911.61,234641.54,254725.02,237980.48,238101.06,238896.98,266365.58,280564.65,188663.15,232770.87,220111.01,205643.71,183434.32,258463.98,219925.42,236948.53,308890.61,261023.42,317938.32,254310.23,229753.47,275543.76,281319.07,192202.16
7,,249229.35,251897.65,232170.86,269783.15,237539.86,292764.6,161047.95,247120.94,261519.48,338530.2,254374.69,193979.34,266122.22,278894.58,258592.0,230526.36,234445.85,176865.25,177578.05,288828.88,225198.34,241831.95,322794.53,252758.4,245765.9,218036.78,291858.07,338144.22,286492.89,173779.75,227637.72
8,,245247.24,264481.72,252307.0,282823.36,175237.04,212040.98,261464.23,268673.54,262569.63,269323.18,281006.64,307851.99,311868.84,255218.85,228066.81,258047.06,207384.45,261590.09,207679.26,305727.47,208185.76,323303.01,268955.82,236656.66,241721.04,107415.44,208110.89,311677.53,147255.49,258108.75,172664.76
9,,248282.42,289414.07,275548.12,271495.02,222477.05,277244.32,269534.67,203625.99,286113.68,229308.06,297691.86,234735.25,157084.38,232576.93,268201.88,222882.8,185931.47,199294.19,249504.81,232846.92,214481.01,320454.3,282206.9,241417.11,274425.47,214668.77,326435.55,241650.26,282356.65,267309.7,177555.44
10,,249176.37,226493.65,293609.55,231667.54,230927.83,206562.26,300617.44,254498.93,248850.61,247609.81,262984.08,250633.67,275499.51,223847.13,206669.52,326686.65,251798.13,262548.57,272591.16,195779.51,158926.31,314840.63,213892.32,185629.68,178653.67,194375.69,296604.78,190151.56,364502.42,266726.77,341111.77
11,,256433.26,277104.35,304791.36,315972.13,201680.58,305076.56,274507.61,229818.47,306489.03,248566.17,176454.6,248214.83,257113.21,224733.51,197796.91,206747.65,274300.96,288744.32,293210.5,219078.86,230959.59,271941.06,282382.43,193723.9,304494.04,233729.44,234159.65,284172.31,309097.88,186236.66,311699.29
12,,249198.25,274421.87,258840.57,285219.97,224409.92,253401.24,195723.56,237783.68,316265.46,244722.59,252083.42,200155.81,266047.75,239681.04,301674.89,230730.51,164685.39,173230.38,287463.12,223432.53,240460.05,256561.49,305451.84,212218.03,158897.17,272073.01,362937.25,302674.24,242760.47,220665.93,271274.37
13,,259014.35,250462.89,230280.87,287136.0,240907.05,301568.55,295792.28,182426.52,291850.94,267228.36,243523.27,221108.2,291120.93,273227.18,237765.48,314906.96,303524.94,270844.83,236068.89,279007.59,217362.42,216011.51,241072.82,261203.88,312892.26,258407.03,271509.17,244230.45,208829.49,311486.86,208672.83
14,,263207.07,251141.49,305142.86,315126.82,269294.81,243872.45,257693.41,277581.38,352628.42,223675.16,186409.37,244900.0,234658.34,344112.37,288045.73,262518.76,229758.14,229221.73,249276.55,206314.32,186245.63,233943.58,361648.85,148422.95,314681.58,270576.28,245223.96,329105.2,323480.8,370204.87,141306.36
15,,248951.75,217235.23,246273.04,251109.04,211334.04,244850.74,270753.95,150969.81,273802.12,174076.41,300718.17,301428.82,224091.51,308583.04,205130.71,279271.43,264490.83,202710.32,189324.74,257824.9,244864.9,227274.71,187664.85,207665.61,321242.33,186921.74,300635.11,309741.49,259594.67,397933.96,251034.14
16,,254578.5,240856.97,228874.36,270384.05,231674.66,252208.83,267235.56,219941.18,267903.78,331927.62,234185.63,198965.98,311197.63,324886.67,208693.47,282519.84,206157.88,250706.12,203244.9,276059.09,188344.69,349929.97,292828.09,187443.16,212967.14,209449.61,321566.05,298398.71,207558.12,258695.18,302550.0
17,MAE,,17418.87,21707.46,24751.91,24912.36,25882.9,28115.62,29415.77,29560.95,29742.42,29791.68,30030.72,30487.47,30772.07,31032.82,31065.97,31099.56,31600.98,32928.19,33323.7,35225.59,38298.05,39308.59,39371.68,39854.02,41003.69,41730.96,41816.87,45281.4,47788.26,50693.28
