S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.6833711099322857,4.248495242049359,4.2337287569742985,4.1588830833596715,2.221490528755665,1.3862943611198906,1.6616861095437443,2.4849066497880004,1.9939992345298256
0.0,0.0,4.248495242049359,4.235658763530953,4.1588830833596715,3.0231831541881755,1.3862943611198906,1.6162831055833082,2.4849066497880004,2.1643856098683583
0.0,0.31805447839494166,4.248495242049359,4.242145239241891,4.1588830833596715,3.7041151254659894,1.3862943611198906,1.4183217707227032,2.498699971920336,3.0266428628961215
0.0,0.0,4.248495242049359,4.260976512879358,4.1588830833596715,1.8714552923904397,1.3862943611198906,1.6560642807098673,2.512305623976115,2.090493641912193
0.0,0.0,4.248495242049359,4.295991429171823,4.1588830833596715,2.999527650081897,1.3862943611198906,1.6700602815578796,2.5257286443082556,3.457819336664794
0.0,0.44494756455289525,4.248495242049359,4.294288478941563,4.1588830833596715,2.511329331669495,1.3862943611198906,1.3958891840345928,2.538973871058276,2.1159610132689517
0.0,0.8998092308237631,4.248495242049359,4.294679539470085,4.1588830833596715,3.949866768703242,1.3862943611198906,1.3281806609324074,2.5520459526256287,2.921260689757045
0.0,0.5117400277169243,4.248495242049359,4.267007767344819,4.1588830833596715,3.328333504474451,1.3862943611198906,1.6160603982623514,2.5649493574615367,3.704275120926879
0.0,0.34094871333869803,4.248495242049359,4.232035585090393,4.1588830833596715,3.2741866203198047,1.3862943611198906,1.4102862602375228,2.5649493574615367,2.9779522570283423
0.0,0.36827856981648954,4.248495242049359,4.241567787942861,4.1588830833596715,3.7072140141223966,1.3862943611198906,1.6958658850271415,2.5649493574615367,2.980342652305994
0.0,0.8916020345028965,4.248495242049359,4.268585458299144,4.1588830833596715,2.9205741676734673,1.3862943611198906,1.6338794920876603,2.5649493574615367,3.2387726893219897
