S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.5366396086636673,4.248495242049359,4.27069521668869,4.1588830833596715,3.655254569719895,1.3862943611198906,1.3471480121469668,2.4849066497880004,3.1586312499467826
0.0,0.5626445386199173,4.248495242049359,4.27289683398875,4.1588830833596715,3.0307339695795923,1.3862943611198906,1.837785097539967,2.4849066497880004,2.6764043182116954
0.0,0.17282738247314947,4.248495242049359,4.256862780605481,4.1588830833596715,3.4247455731985346,1.3862943611198906,1.4477081676169643,2.498699971920336,2.5716419335184533
0.0,0.15834344915200044,4.248495242049359,4.267121805786016,4.1588830833596715,2.5104664668467267,1.3862943611198906,1.7786841814038172,2.512305623976115,1.6211375160514552
0.0,0.4791100197573548,4.248495242049359,4.227054810168667,4.1588830833596715,3.2172689352845083,1.3862943611198906,1.6115000630811225,2.5257286443082556,2.435840955273291
0.0,0.39835183887310255,4.248495242049359,4.255219100403679,4.1588830833596715,3.9952384495797197,1.3862943611198906,1.6155761545625198,2.538973871058276,3.788467914962932
0.0,0.0,4.248495242049359,4.262563274661587,4.1588830833596715,2.7250517959819063,1.3862943611198906,1.3586423350952166,2.5520459526256287,2.9902998073646643
0.0,0.7364030762952262,4.248495242049359,4.24452846908676,4.1588830833596715,3.2364162242100254,1.3862943611198906,1.69704214551135,2.5649493574615367,2.6225895823055416
0.0,0.3078490451951902,4.248495242049359,4.228081839596232,4.1588830833596715,2.9417642876163725,1.3862943611198906,1.4552531496247747,2.5649493574615367,2.3712545789283865
0.0,0.07842002984820973,4.248495242049359,4.304752686926056,4.1588830833596715,3.3188169049659315,1.3862943611198906,1.582749458874093,2.5649493574615367,3.1430923530760095
0.0,0.0,4.248495242049359,4.2447686820018244,4.1588830833596715,2.9713889961849054,1.3862943611198906,1.6296926431660244,2.5649493574615367,3.112967105560042
