S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.541771211855232,4.248495242049359,4.26977657086952,4.1588830833596715,2.111396550352575,1.3862943611198906,1.563906936598571,2.4849066497880004,2.829486893101115
0.0,0.2027900459678012,4.248495242049359,4.230569979633796,4.1588830833596715,2.6170615230459386,1.3862943611198906,1.671466456321179,2.4849066497880004,2.4117829851626498
0.0,0.45867381083393055,4.248495242049359,4.233979684154006,4.1588830833596715,2.9801642000494373,1.3862943611198906,1.8410380137474094,2.498699971920336,2.9444663284585846
0.0,0.40490738930506387,4.248495242049359,4.236691507269628,4.1588830833596715,3.187646679774421,1.3862943611198906,1.4710827113984566,2.512305623976115,2.9056007704614095
0.0,0.3277826361293163,4.248495242049359,4.25855352040072,4.1588830833596715,2.5342960600748157,1.3862943611198906,1.8666466146061222,2.5257286443082556,2.7181453163171647
0.0,0.0,4.248495242049359,4.269274279358883,4.1588830833596715,2.2211284012471983,1.3862943611198906,1.8421222648515987,2.538973871058276,2.4659769841285963
0.0,0.0,4.248495242049359,4.2802756233459425,4.1588830833596715,3.3794531985880383,1.3862943611198906,1.2993683282170516,2.5520459526256287,2.9284074560597166
0.0,0.0,4.248495242049359,4.247701221612426,4.1588830833596715,3.763427995071901,1.3862943611198906,1.494003768975996,2.5649493574615367,2.4764735045309014
0.0,0.0,4.248495242049359,4.257963939303448,4.1588830833596715,2.7488961784224424,1.3862943611198906,1.8528310610288363,2.5649493574615367,2.4981722443275296
0.0,0.0,4.248495242049359,4.228276462471414,4.1588830833596715,2.86872288580877,1.3862943611198906,1.6832949174776553,2.5649493574615367,3.2087348861331013
0.0,0.20369837870908672,4.248495242049359,4.258671891588346,4.1588830833596715,2.474066576129887,1.3862943611198906,1.6094646336287382,2.5649493574615367,2.5045299899606897
