S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.09652393381802835,4.248495242049359,4.2527984676577,4.1588830833596715,3.6419299609433544,1.3862943611198906,1.6321909034343771,2.4849066497880004,2.235236101995498
0.0,0.9289953510242288,4.248495242049359,4.284543051979356,4.1588830833596715,2.9565170338969975,1.3862943611198906,2.031147502886272,2.4849066497880004,3.1326408305580973
0.0,0.0468336654938776,4.248495242049359,4.247505268622195,4.1588830833596715,3.282229932348623,1.3862943611198906,1.5459785870579066,2.498699971920336,2.7430309826445987
0.0,0.6008563379629643,4.248495242049359,4.258280420633816,4.1588830833596715,3.4643423658906576,1.3862943611198906,1.6758999288784908,2.512305623976115,2.41059203091293
0.0,0.09850655208392081,4.248495242049359,4.240760359717383,4.1588830833596715,3.4492259689594613,1.3862943611198906,1.5342646267993847,2.5257286443082556,3.192688162361356
0.0,0.0034603913971500977,4.248495242049359,4.270619467636977,4.1588830833596715,3.3154182968002073,1.3862943611198906,1.6430097913809723,2.538973871058276,3.136739952602285
0.0,0.0,4.248495242049359,4.216376154659832,4.1588830833596715,3.3318353651697468,1.3862943611198906,1.7432332511045,2.5520459526256287,3.3797052581820415
0.0,0.8734888800030596,4.248495242049359,4.2912081116108975,4.1588830833596715,3.05113275028875,1.3862943611198906,1.6785652008354641,2.5649493574615367,3.2901246663566406
0.0,0.0,4.248495242049359,4.251316997391407,4.1588830833596715,3.541153177437805,1.3862943611198906,1.3920339813044715,2.5649493574615367,2.200114988045774
0.0,0.22179525339374523,4.248495242049359,4.251729742871281,4.1588830833596715,3.396904174735832,1.3862943611198906,2.027814119376885,2.5649493574615367,2.458966015091521
0.0,0.33024384352995484,4.248495242049359,4.23461578681516,4.1588830833596715,3.5724158985312173,1.3862943611198906,1.9510935046837052,2.5649493574615367,3.4381781988425044
