S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.2316866718562047,4.248495242049359,4.2246482064489745,4.1588830833596715,2.655511955058069,1.3862943611198906,1.7449652547271317,2.4849066497880004,3.175531174236444
0.0,0.4132148222796216,4.248495242049359,4.245168302134362,4.1588830833596715,2.9068970752460705,1.3862943611198906,1.789491164318925,2.4849066497880004,1.9829588100786557
0.0,0.0,4.248495242049359,4.291300662072826,4.1588830833596715,2.388294020350691,1.3862943611198906,1.863948373268577,2.498699971920336,3.2903141461686527
0.0,0.0,4.248495242049359,4.265427868882404,4.1588830833596715,2.3323156919341517,1.3862943611198906,1.285586486906214,2.512305623976115,4.120615242008068
0.0,0.37447824491445814,4.248495242049359,4.25054632370508,4.1588830833596715,2.858362299037285,1.3862943611198906,1.4952332109948785,2.5257286443082556,2.0297377304474225
0.0,0.0,4.248495242049359,4.220708194686388,4.1588830833596715,2.419081769913036,1.3862943611198906,1.5040536136564702,2.538973871058276,3.03651826661253
0.0,0.19398840673720807,4.248495242049359,4.242508244694847,4.1588830833596715,2.8382627682206283,1.3862943611198906,1.71796452271306,2.5520459526256287,3.3817429825090235
0.0,0.47148122945644355,4.248495242049359,4.295095743834531,4.1588830833596715,1.9075774953056914,1.3862943611198906,1.5993717123140265,2.5649493574615367,2.5498039440584477
0.0,0.518239628514247,4.248495242049359,4.256445368300399,4.1588830833596715,2.5973883134158466,1.3862943611198906,1.4243765812289535,2.5649493574615367,3.3746171791772186
0.0,0.0,4.248495242049359,4.252690586119873,4.1588830833596715,3.0799802729229175,1.3862943611198906,1.933545863172371,2.5649493574615367,3.0955925593910654
0.0,0.012448184046536859,4.248495242049359,4.24439358032466,4.1588830833596715,2.6636210024138536,1.3862943611198906,1.654395916915633,2.5649493574615367,4.079136991610175
