S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.29402586665802577,4.248495242049359,4.254321555571581,4.1588830833596715,3.102048966045376,1.3862943611198906,1.7737670022700889,2.4849066497880004,2.935814852147055
0.0,0.479334239337025,4.248495242049359,4.2918326836317515,4.1588830833596715,3.056345323511182,1.3862943611198906,1.5876290608946502,2.4849066497880004,3.27082961396637
0.0,0.18616580636098978,4.248495242049359,4.293307365243674,4.1588830833596715,2.7459573323848385,1.3862943611198906,1.4730976500278712,2.498699971920336,3.045985611267934
0.0,0.5251624793304943,4.248495242049359,4.285694257738983,4.1588830833596715,3.4897463746795165,1.3862943611198906,1.7187790295703596,2.512305623976115,2.6739200781351498
0.0,0.0,4.248495242049359,4.22542350300181,4.1588830833596715,2.8603184468505276,1.3862943611198906,1.41627516433038,2.5257286443082556,2.500622337760758
0.0,0.0,4.248495242049359,4.23161655273647,4.1588830833596715,2.867568867311171,1.3862943611198906,1.5798506988903462,2.538973871058276,2.7723279607707347
0.0,0.20610649320013497,4.248495242049359,4.2709203662260835,4.1588830833596715,2.631692700935655,1.3862943611198906,1.3081959860742902,2.5520459526256287,3.3951802556234134
0.0,0.0,4.248495242049359,4.27937267024621,4.1588830833596715,3.694914065536546,1.3862943611198906,1.885763549154767,2.5649493574615367,2.856974068641761
0.0,0.466273019720808,4.248495242049359,4.248199165429459,4.1588830833596715,3.44883137808696,1.3862943611198906,1.7296055544867517,2.5649493574615367,3.6144394510279545
0.0,0.0,4.248495242049359,4.245369395682571,4.1588830833596715,2.7962697773047185,1.3862943611198906,1.4496831148139424,2.5649493574615367,3.0904410568178284
0.0,0.3659168531774313,4.248495242049359,4.281939266363502,4.1588830833596715,2.6507259741174756,1.3862943611198906,1.7672160123058642,2.5649493574615367,2.759625537209897
