S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.8873122880075672,4.248495242049359,4.246761492123323,4.1588830833596715,3.1684587538991686,1.3862943611198906,1.8131058059925584,2.4849066497880004,3.6127857456504557
0.0,0.7485050491495815,4.248495242049359,4.283553881412736,4.1588830833596715,2.937269608410582,1.3862943611198906,1.5351386748851692,2.4849066497880004,4.083691478018098
0.0,0.0,4.248495242049359,4.254592403587668,4.1588830833596715,3.0329179935840376,1.3862943611198906,1.5245188350329744,2.498699971920336,2.943504664861536
0.0,0.5215209549140034,4.248495242049359,4.272332811131325,4.1588830833596715,2.423865237123265,1.3862943611198906,1.7443005860533554,2.512305623976115,1.987817203940078
0.0,0.38469393027366733,4.248495242049359,4.22685761349246,4.1588830833596715,4.005116178878952,1.3862943611198906,1.7687592599234416,2.5257286443082556,3.077675459655474
0.0,0.0,4.248495242049359,4.2518317645176715,4.1588830833596715,2.58360349222192,1.3862943611198906,1.660858452279392,2.538973871058276,2.3183846344222765
0.0,0.0,4.248495242049359,4.284495435429806,4.1588830833596715,2.899999188784967,1.3862943611198906,1.4828200877450568,2.5520459526256287,3.1680376412416322
0.0,0.25408693594970866,4.248495242049359,4.27154778947842,4.1588830833596715,4.027482819206809,1.3862943611198906,1.793162527466849,2.5649493574615367,2.3459437909016616
0.0,0.3878681257309886,4.248495242049359,4.2228865837909675,4.1588830833596715,3.873459921856199,1.3862943611198906,1.8323260704518773,2.5649493574615367,2.7229997903028726
0.0,0.15492824104269476,4.248495242049359,4.25168421116491,4.1588830833596715,3.37246547624511,1.3862943611198906,1.7929014624129958,2.5649493574615367,3.2653983462070775
0.0,0.14581246950021115,4.248495242049359,4.215042783316815,4.1588830833596715,3.6779836077385086,1.3862943611198906,1.6177353685282159,2.5649493574615367,2.729920778094611
