S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.0,4.248495242049359,4.2803531429990125,4.1588830833596715,3.749446685174283,1.3862943611198906,1.726485356218013,2.4849066497880004,2.609731513732262
0.0,0.18919853335005343,4.248495242049359,4.278080521392373,4.1588830833596715,3.555303618047024,1.3862943611198906,1.7031911805648285,2.4849066497880004,3.1537419941541955
0.0,0.0,4.248495242049359,4.267598281912569,4.1588830833596715,3.2007860226981157,1.3862943611198906,1.4919357194627365,2.498699971920336,2.4749931759096686
0.0,0.3043107746161193,4.248495242049359,4.237592037175057,4.1588830833596715,2.7984405403676105,1.3862943611198906,1.1407084323408012,2.512305623976115,2.9971451662233073
0.0,0.0,4.248495242049359,4.257611439513458,4.1588830833596715,2.8484980738675665,1.3862943611198906,1.5326766596684909,2.5257286443082556,2.461387529111575
0.0,0.23486431667452462,4.248495242049359,4.317713321929631,4.1588830833596715,3.9479420753040797,1.3862943611198906,1.6000662377882702,2.538973871058276,3.888855905737037
0.0,0.259210195324525,4.248495242049359,4.258462634988908,4.1588830833596715,2.988793860304847,1.3862943611198906,1.0448070084142347,2.5520459526256287,3.665934712521209
0.0,0.06020068966793832,4.248495242049359,4.242379462542113,4.1588830833596715,3.337752603741917,1.3862943611198906,1.2960038102901956,2.5649493574615367,3.1187779665814057
0.0,0.502635362679444,4.248495242049359,4.266037298037781,4.1588830833596715,3.565437003924635,1.3862943611198906,1.5844513711352217,2.5649493574615367,2.980264462438678
0.0,0.0,4.248495242049359,4.274493593849296,4.1588830833596715,2.277477928364952,1.3862943611198906,1.5923670078161918,2.5649493574615367,2.6300957591647984
0.0,0.14087530685557154,4.248495242049359,4.250745871556665,4.1588830833596715,3.376528377222076,1.3862943611198906,1.2900004004645558,2.5649493574615367,2.140266013311775
