S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.0,4.248495242049359,4.253490791077416,4.1588830833596715,2.8126072468629877,1.3862943611198906,1.6526202017316975,2.4849066497880004,3.2623810617579254
0.0,0.0,4.248495242049359,4.25180104516266,4.1588830833596715,2.9847203697839184,1.3862943611198906,1.6165256362592666,2.4849066497880004,2.9906512339788445
0.0,0.060646165266223684,4.248495242049359,4.259743287820494,4.1588830833596715,3.537035881259748,1.3862943611198906,1.8566447208987253,2.498699971920336,4.126575959430481
0.0,0.0,4.248495242049359,4.311418540261005,4.1588830833596715,3.4681560015007102,1.3862943611198906,1.5713624730791202,2.512305623976115,3.0499738860905823
0.0,0.2882561640634372,4.248495242049359,4.261079280283373,4.1588830833596715,2.5474710753078478,1.3862943611198906,1.8863258680608668,2.5257286443082556,2.2145405756415033
0.0,0.10149080824822174,4.248495242049359,4.268603851051266,4.1588830833596715,3.7970575670478945,1.3862943611198906,1.7175423841152055,2.538973871058276,2.410021054243684
0.0,0.36549868234880367,4.248495242049359,4.265618282364729,4.1588830833596715,4.035365183291963,1.3862943611198906,1.3035052343377984,2.5520459526256287,2.287995094466364
0.0,0.10524429750353226,4.248495242049359,4.27084418306932,4.1588830833596715,4.272428979836627,1.3862943611198906,1.409957993409035,2.5649493574615367,2.726532662351177
0.0,0.013911941512491033,4.248495242049359,4.2624700700480345,4.1588830833596715,2.705444008268226,1.3862943611198906,1.9752243053326888,2.5649493574615367,3.6349156778361427
0.0,0.07958837113291944,4.248495242049359,4.252938996396526,4.1588830833596715,4.375522507186416,1.3862943611198906,1.5398288276653749,2.5649493574615367,2.429832943031483
0.0,0.005604775643561988,4.248495242049359,4.295975418279926,4.1588830833596715,3.526999890437896,1.3862943611198906,1.5974252748629012,2.5649493574615367,3.122438173475565
