S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.0,4.248495242049359,4.228871277084193,4.1588830833596715,3.541914568208933,1.3862943611198906,2.0370781454577696,2.4849066497880004,2.3578219071347104
0.0,0.3927878249720639,4.248495242049359,4.2270991210255575,4.1588830833596715,3.641240438989012,1.3862943611198906,1.5284071873437997,2.4849066497880004,2.360136660545912
0.0,0.0,4.248495242049359,4.237857327988666,4.1588830833596715,2.5561948409976263,1.3862943611198906,1.7962902797380673,2.498699971920336,3.4514293030238883
0.0,0.004278130430842908,4.248495242049359,4.276826270762919,4.1588830833596715,4.21406556753661,1.3862943611198906,1.5478906265393289,2.512305623976115,3.507634220761616
0.0,0.48744485017823347,4.248495242049359,4.2716439950067455,4.1588830833596715,3.099586610294952,1.3862943611198906,2.0282696727649077,2.5257286443082556,3.5077983353565227
0.0,0.5770062193923926,4.248495242049359,4.277768339642662,4.1588830833596715,3.283223031817773,1.3862943611198906,1.7123633867904466,2.538973871058276,2.7163993808714753
0.0,1.0696461915855422,4.248495242049359,4.245489556945926,4.1588830833596715,4.075345577918642,1.3862943611198906,1.9141612831470314,2.5520459526256287,3.139450025360818
0.0,0.023720685979528783,4.248495242049359,4.245248057819966,4.1588830833596715,2.307960609295696,1.3862943611198906,1.7166776699138568,2.5649493574615367,2.27819028918326
0.0,0.28558827253189306,4.248495242049359,4.224870503943779,4.1588830833596715,2.4237220457986237,1.3862943611198906,1.8283031707829218,2.5649493574615367,2.42744470763898
0.0,0.0,4.248495242049359,4.2656273553053845,4.1588830833596715,3.0415346316929552,1.3862943611198906,1.5201109558790835,2.5649493574615367,2.429282177204852
0.0,0.08284899880520488,4.248495242049359,4.232310069545244,4.1588830833596715,3.9118554242697634,1.3862943611198906,1.9460122138617775,2.5649493574615367,3.141526435980601
