S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.10527633031372702,4.248495242049359,4.242839449324319,4.1588830833596715,3.6084980877603368,1.3862943611198906,1.4130190743495679,2.4849066497880004,3.0843602944350437
0.0,0.0,4.248495242049359,4.311656636405456,4.1588830833596715,2.715989388863229,1.3862943611198906,1.4143591340742145,2.4849066497880004,2.7158972394784615
0.0,0.04027411783412896,4.248495242049359,4.232665925704899,4.1588830833596715,3.658357098347019,1.3862943611198906,1.6929381849670877,2.498699971920336,2.5290844251080955
0.0,0.7652541252217415,4.248495242049359,4.2683016886108,4.1588830833596715,3.152589966267137,1.3862943611198906,1.607240906067404,2.512305623976115,2.7160587524250355
0.0,0.14669035126176666,4.248495242049359,4.2336751418605525,4.1588830833596715,3.8323751335275063,1.3862943611198906,1.5166027816175738,2.5257286443082556,3.795209835942938
0.0,0.2878536433112243,4.248495242049359,4.261947379768844,4.1588830833596715,2.525416391950921,1.3862943611198906,1.7274533434604735,2.538973871058276,2.0025447320313305
0.0,0.1816161150154388,4.248495242049359,4.289154710825486,4.1588830833596715,2.6147661762784775,1.3862943611198906,1.613208091748944,2.5520459526256287,3.4180434426755406
0.0,0.5041322384224656,4.248495242049359,4.263792011075891,4.1588830833596715,3.153727125001227,1.3862943611198906,1.563869021982633,2.5649493574615367,2.6931763633792265
0.0,0.0,4.248495242049359,4.241455040025293,4.1588830833596715,2.0394203132849764,1.3862943611198906,1.6148124594647566,2.5649493574615367,3.3657178912444694
0.0,0.06521055790654826,4.248495242049359,4.2451630300137,4.1588830833596715,2.0340812682796545,1.3862943611198906,1.3427824238441934,2.5649493574615367,3.3298762247987104
0.0,0.11729324444252995,4.248495242049359,4.2629187040201275,4.1588830833596715,3.456921376228164,1.3862943611198906,1.521551965573648,2.5649493574615367,3.359370832943438
