S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.17755680186238693,4.248495242049359,4.284031120301913,4.1588830833596715,2.712496625071746,1.3862943611198906,1.6310180858760213,2.4849066497880004,3.3280473308397034
0.0,0.024701429678843256,4.248495242049359,4.292639125840455,4.1588830833596715,2.7001256932449182,1.3862943611198906,1.6434013140265689,2.4849066497880004,2.7921855610638744
0.0,0.6067287510363083,4.248495242049359,4.232582356011575,4.1588830833596715,3.2508206538530615,1.3862943611198906,1.9042077499072336,2.498699971920336,4.127507920408287
0.0,0.2210132909257852,4.248495242049359,4.262930790863488,4.1588830833596715,3.1255838578237025,1.3862943611198906,1.6865665160643113,2.512305623976115,2.693377486089399
0.0,0.5212412507182806,4.248495242049359,4.243754467751533,4.1588830833596715,3.416725364784816,1.3862943611198906,1.5224523446513352,2.5257286443082556,3.293717222634191
0.0,0.2873008595310898,4.248495242049359,4.231028357318414,4.1588830833596715,2.9220459398322793,1.3862943611198906,1.581956084592445,2.538973871058276,3.178606256552728
0.0,0.0,4.248495242049359,4.233003685334338,4.1588830833596715,3.329210547252611,1.3862943611198906,1.7105181174696538,2.5520459526256287,2.8903688102400715
0.0,0.5229664884999368,4.248495242049359,4.257650680351961,4.1588830833596715,2.8208434450011524,1.3862943611198906,1.5244257140098303,2.5649493574615367,2.2662288501446
0.0,0.46042979080077534,4.248495242049359,4.291246088654551,4.1588830833596715,3.6078248020851706,1.3862943611198906,1.2674303588227862,2.5649493574615367,2.899855715649721
0.0,0.0,4.248495242049359,4.230127367518834,4.1588830833596715,3.4577333313449974,1.3862943611198906,2.0796290908019706,2.5649493574615367,2.359535236324588
0.0,0.0,4.248495242049359,4.262031122666263,4.1588830833596715,3.070348025074019,1.3862943611198906,1.3786488667285122,2.5649493574615367,3.1958574093536227
