S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.3445912683573651,4.248495242049359,4.248171501325604,4.1588830833596715,3.9246435605138537,1.3862943611198906,1.3964312386111168,2.4849066497880004,2.9700441695380144
0.0,0.03890902980558886,4.248495242049359,4.222327817263565,4.1588830833596715,3.7360304226878984,1.3862943611198906,1.783679242185917,2.4849066497880004,2.8788794259832433
0.0,0.4946694332712307,4.248495242049359,4.248547455824063,4.1588830833596715,3.2393961269953255,1.3862943611198906,1.5605454004095287,2.498699971920336,3.188911530361737
0.0,0.05751619605256181,4.248495242049359,4.31314033666047,4.1588830833596715,2.312306380605067,1.3862943611198906,1.4514172450659788,2.512305623976115,2.7275373459012355
0.0,0.7490434852585995,4.248495242049359,4.2591565262426485,4.1588830833596715,3.9226259197573308,1.3862943611198906,1.862494391845412,2.5257286443082556,2.476363256793963
0.0,0.14315687348360034,4.248495242049359,4.220247674749571,4.1588830833596715,2.881063226495362,1.3862943611198906,1.6548104233932415,2.538973871058276,3.199442424162823
0.0,0.0,4.248495242049359,4.236366839253922,4.1588830833596715,2.664063324416387,1.3862943611198906,1.2875631826479221,2.5520459526256287,3.4183441118268982
0.0,0.0,4.248495242049359,4.2772519262179065,4.1588830833596715,3.40105713506477,1.3862943611198906,1.4366996152569211,2.5649493574615367,2.4463087134805273
0.0,0.3241370862463507,4.248495242049359,4.268404721940155,4.1588830833596715,3.7160988157087336,1.3862943611198906,1.4046015083403753,2.5649493574615367,2.964999619931828
0.0,0.5237214760083773,4.248495242049359,4.248823594491656,4.1588830833596715,2.9382144054002555,1.3862943611198906,1.509926253723283,2.5649493574615367,3.137594435348404
0.0,1.2173811773713237,4.248495242049359,4.286850053216239,4.1588830833596715,3.6921032722672527,1.3862943611198906,1.7521467621046956,2.5649493574615367,2.6315855141266473
