S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.7283485113204771,4.248495242049359,4.27940400028563,4.1588830833596715,3.662606487692929,1.3862943611198906,1.8843569017083497,2.4849066497880004,3.053715190833466
0.0,0.0,4.248495242049359,4.22118306492336,4.1588830833596715,3.399182587727317,1.3862943611198906,1.6607384500579967,2.4849066497880004,2.7387421162185825
0.0,0.6246811756921795,4.248495242049359,4.229231346402622,4.1588830833596715,3.963126872988794,1.3862943611198906,1.7540461527118638,2.498699971920336,3.1553434639477245
0.0,0.26751346580158714,4.248495242049359,4.281825768700807,4.1588830833596715,2.6273658863195175,1.3862943611198906,1.4689654631919558,2.512305623976115,2.9754087933414364
0.0,0.5201613728490471,4.248495242049359,4.262463408935069,4.1588830833596715,3.66562552928031,1.3862943611198906,1.8990925550622209,2.5257286443082556,2.804122932233034
0.0,0.27715764895924805,4.248495242049359,4.2590855333341855,4.1588830833596715,3.223721831768527,1.3862943611198906,1.4748503497858416,2.538973871058276,3.5888419256279334
0.0,0.6976071980960178,4.248495242049359,4.293267256806399,4.1588830833596715,3.429925920974538,1.3862943611198906,1.6708082906610493,2.5520459526256287,3.3440945888978413
0.0,0.4941370376512243,4.248495242049359,4.285397219213867,4.1588830833596715,3.313645464873728,1.3862943611198906,1.372312925992547,2.5649493574615367,3.1270373374679417
0.0,0.3578593480520182,4.248495242049359,4.247839954046081,4.1588830833596715,3.1592441283586505,1.3862943611198906,1.6468772310354578,2.5649493574615367,2.3375186247745394
0.0,0.1200542840269988,4.248495242049359,4.215463534433396,4.1588830833596715,3.616205492547906,1.3862943611198906,1.5791482497584504,2.5649493574615367,3.802593181034282
0.0,0.0,4.248495242049359,4.271525464296126,4.1588830833596715,3.42510512249047,1.3862943611198906,1.6571426553052309,2.5649493574615367,2.9698995417543834
